# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_guscio_morbido\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":100,"denoise":false,"diaglog":"out_guscio_morbido\\diag_on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":true,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":8.0,"sep_effettivo":8.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_guscio_morbido\\db_on_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
230,835,0.4650768091891975,0.00000,11,0.182,16.009,0.00000,0.5818667520197468,7.25,0.27730,10,1.414,2,0,0.00,751,1,83
240,840,0.44537187393471883,0.00000,11,0.182,16.009,0.00000,0.6260266432258796,6.25,0.26964,6,0.000,1,0,0.00,755,2,83
250,845,0.5009121913816708,0.00000,9,0.111,16.009,0.00000,0.6642002084482148,17.25,0.16967,19,1.110,1,0,0.00,759,3,83
260,845,0.5213298884955454,0.00000,9,0.111,16.009,0.00000,0.6904190064819056,7.25,0.40780,7,1.360,2,0,0.00,759,3,83
270,846,0.5978530724775462,0.00000,9,0.111,16.009,0.00000,0.6006788526538991,9.25,0.17507,11,0.000,1,0,0.00,760,3,83
280,850,0.5085862668309158,0.00000,7,0.000,16.009,0.00000,0.6214919180933421,7.75,0.26635,10,0.000,1,0,0.00,761,4,85
290,851,0.0944111200799457,0.00000,6,0.000,16.009,0.00000,0.6302502139948382,8.75,0.07272,7,1.327,2,0,0.00,762,4,85
300,854,0.6636313117522844,0.00001,6,0.000,16.009,0.00002,0.6686803624814617,6.75,0.23335,7,1.407,2,0,0.00,763,4,87
310,862,0.7192752803301933,0.00000,6,0.000,16.009,0.00001,0.6318024441716181,9.25,0.20517,9,0.000,2,0,0.00,769,6,87
320,865,0.5343658355062056,0.00000,6,0.000,16.009,0.00001,0.6336189136505197,6.75,0.35491,9,1.378,2,0,0.00,771,7,87
330,879,0.1542946912672016,0.00000,4,0.000,16.008,0.00001,0.5938945830119066,7.25,0.22240,7,0.000,2,0,0.00,780,12,87
340,888,,0.00000,4,0.000,16.008,0.00000,0.5831378312795248,9.25,0.25004,10,0.000,2,0,0.00,786,15,87
350,901,0.5628061909615157,0.00000,4,0.000,16.008,0.00000,0.5878715894421064,10.25,0.47879,10,0.000,2,0,0.00,796,18,87
360,917,,0.00000,3,0.000,16.008,0.00000,0.5873262930788555,6.75,0.31368,8,0.000,2,0,0.00,808,22,87
370,935,0.5492186284156471,0.00000,4,0.000,16.008,0.00000,0.56441909912857,8.75,0.40063,9,1.410,2,0,0.00,819,27,89
380,961,,0.00000,4,0.000,16.008,0.00000,0.5025482917293271,10.25,0.22511,9,0.000,2,0,0.00,838,34,89
