# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":true,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_A.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/A.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_A.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
220,840,0.6779697707270019,0.00001,12,0.000,12.032,0.00001,0.761291137535984,9.25,0.39226,6,1.414,2,0,0.00,744,0,96
230,844,0.49126566518308096,0.00000,11,0.000,12.032,0.00001,0.7364809436292492,7.75,0.36683,9,1.414,2,0,0.00,745,1,98
240,845,0.4915522630891174,0.00000,12,0.083,12.032,0.00001,0.7216272576316887,5.25,0.42107,9,1.414,2,0,0.00,745,1,99
250,845,0.4700927650918392,0.00000,12,0.083,12.031,0.00001,0.6997152875144514,3.75,0.22154,4,1.414,2,0,0.00,745,1,99
260,846,0.4598581872097508,0.00001,13,0.154,12.031,0.00006,0.6799621190592526,8.75,0.16849,4,1.414,2,0,0.00,745,1,100
270,846,0.3245367408244013,0.00001,13,0.154,12.031,0.00002,0.6712977749252544,5.25,0.26235,8,1.414,2,0,0.00,745,1,100
280,846,0.45668313896536716,0.00001,13,0.154,12.031,0.00003,0.6685750936293396,7.75,0.33308,9,1.414,2,0,0.00,745,1,100
290,847,0.5598950343964639,0.00001,13,0.154,12.031,0.00002,0.6655401146455027,5.25,0.19313,8,1.398,2,0,0.00,745,1,101
300,851,0.4072049790330545,0.00001,13,0.154,12.031,0.00002,0.6487124853467918,3.75,0.31298,6,1.414,2,0,0.00,747,1,103
310,851,0.3305520029775395,0.00002,13,0.154,12.031,0.00004,0.6469952099791755,5.75,0.17995,7,1.414,2,0,0.00,747,1,103
320,852,0.5123834065615975,0.00002,13,0.154,12.031,0.00003,0.6439011299828837,4.25,0.19609,5,1.414,2,0,0.00,748,1,103
330,854,0.5252477096516863,0.00002,13,0.154,12.031,0.00004,0.6429092223501162,3.75,0.30004,6,1.414,2,0,0.00,750,1,103
340,858,0.4246292339151048,0.00002,13,0.154,12.031,0.00004,0.6367741494414347,11.25,0.24265,70,1.077,1,0,0.00,753,1,104
350,859,0.426675351791811,0.00004,13,0.154,12.031,0.00009,0.6416791015139214,11.25,0.23769,70,1.106,1,0,0.00,754,1,104
360,867,0.5382233808478873,0.00001,12,0.167,12.031,0.00003,0.629705993431877,7.25,0.25553,9,1.270,1,0,0.00,760,3,104
370,878,0.44687919756271177,0.00006,11,0.182,12.030,0.00020,0.6261218309064338,3.75,0.25522,8,1.346,2,0,0.00,767,6,105
380,892,0.26835049749966133,0.00003,11,0.182,12.030,0.00011,0.638493644426421,5.75,0.14931,8,1.413,2,0,0.00,774,11,107
390,930,0.5136082668025617,0.00004,12,0.167,12.030,0.00011,0.6344927215784096,5.75,0.26222,10,1.384,2,0,0.00,801,22,107
400,965,0.35331632842789235,0.00006,12,0.167,12.030,0.00021,0.631495196006453,7.25,0.21175,5,1.412,1,0,0.00,821,35,109
410,985,0.48340128290477286,0.00003,14,0.357,12.030,0.00011,0.6387899135711157,5.75,0.30726,10,1.407,1,0,0.00,832,42,111
420,993,0.43453148103096756,0.00003,15,0.333,12.030,0.00011,0.651644655511513,5.75,0.20951,8,1.409,1,0,0.00,837,43,113
430,998,0.5279917051383969,0.00004,16,0.312,12.030,0.00013,0.6426864322743607,5.75,0.33624,9,1.414,1,0,0.00,841,44,113
440,1011,0.5427882293043029,0.00009,14,0.357,12.030,0.00044,0.6356592371807688,9.25,0.27265,5,1.414,1,0,0.00,848,48,115
450,1018,0.29819246186014825,0.00010,15,0.400,12.030,0.00055,0.6386336002111562,7.25,0.09968,9,1.409,1,0,0.00,852,51,115
460,1023,0.48075665552910024,0.00003,15,0.400,12.030,0.00012,0.6458649788621426,8.75,0.20657,11,1.363,1,0,0.00,856,52,115
