# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_V.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/V.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":true,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_V.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
210,1851,0.44308021867081654,0.00000,8,0.000,12.037,0.00000,0.16830257609172025,11.25,0.13438,56,0.745,2,0,0.00,1537,232,82
220,1859,0.541133627423629,0.00000,8,0.000,12.037,0.00000,0.16386347347068062,11.25,0.13964,56,0.749,2,0,0.00,1542,235,82
230,1865,0.8443123854187927,0.00001,8,0.000,12.037,0.00002,0.18111022346466366,7.75,0.09923,9,1.410,1,0,0.00,1545,238,82
240,1870,0.793569107982962,0.00001,8,0.000,12.037,0.00002,0.16217578900437496,7.75,0.30247,9,1.413,1,0,0.00,1549,239,82
250,1880,0.3618174744564111,0.00001,8,0.000,12.037,0.00002,0.10602890666425634,12.25,0.07172,343,1.320,1,0,0.00,1555,243,82
260,1890,0.19744656287382698,0.00000,9,0.000,12.037,0.00001,0.18235262631802565,12.75,0.15499,91,0.793,1,0,0.00,1562,246,82
270,1903,0.7535970914155952,0.00000,9,0.000,12.037,0.00001,0.2338471173885755,7.75,0.13868,10,1.414,1,0,0.00,1569,252,82
280,1914,0.34944532690766583,0.00001,9,0.000,12.037,0.00002,0.27248871339367425,12.75,0.24868,98,0.653,1,0,0.00,1576,256,82
290,1926,0.4135276604201469,0.00001,8,0.000,12.037,0.00001,0.2981509595575125,7.75,0.11164,10,1.413,1,0,0.00,1585,259,82
300,1934,0.6909226831211618,0.00002,8,0.000,12.037,0.00006,0.3356616409419321,1.25,0.27225,6,0.912,1,0,0.00,1591,261,82
310,1951,0.3923314824631698,0.00001,8,0.000,12.037,0.00001,0.3617808756926219,5.75,0.33309,12,1.414,2,0,0.00,1604,265,82
320,1965,0.4338895180694382,0.00001,9,0.000,12.036,0.00003,0.37525679626275105,12.75,0.22633,111,1.012,2,0,0.00,1614,269,82
330,1971,0.6302508669009547,0.00001,9,0.000,12.036,0.00002,0.37011600872582323,12.75,0.20538,111,1.040,2,0,0.00,1618,271,82
340,1980,0.7552123620990733,0.00001,9,0.000,12.036,0.00004,0.3692840394412522,12.75,0.18045,111,1.069,2,0,0.00,1624,274,82
350,1984,0.3503648559286822,0.00001,9,0.000,12.036,0.00002,0.36353675944900465,4.25,0.11472,4,1.414,2,0,0.00,1626,276,82
360,2003,0.34406178058852155,0.00003,9,0.000,12.036,0.00005,0.36385184526770414,6.25,0.23540,8,1.413,2,0,0.00,1640,281,82
