# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_V.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/V.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":true,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_V.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,segno_arco_coer,verso_arco_coer,segno_ov_absmedia,spin_overlap_arco,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
0,824,138571,0.0,3.81310652260963e-12,3.903844765076739e-14,3.81310652260963e-12,0.4321400079581609,6.764603784988526,5.7222516853913445,-9.220169507616886,9.230826159686917,-0.0002611473126085309,9.230826159686917,0.00016920300822390326,12.566347903676304,6.300494047635223,-1.0879596805795027,1.0019483028542497,0.00029984173440145254,1.0879596805795027,0.05713776769883193,2.398412729911074,1.3530527361480877,0.05713776769883193,2.398277998997925,1.3524207364989174,0.0,0.057905419920129216,0.004402041615272197,1.0,1.0,1.0,0.019165553751225656,-0.12065321825550474,0,0,0,0.0,0.6122909156143452,372,0.9987,-0.02108,0.450489026714531,0.0,0.0,0.0,0.05838523794715927,0.0,3.6217534167840574e-13,2.030486893635767e-13,0.00036217534167840574,3.3889583172612067e-12,0.0,373,0,0,0,0,0.9989,372,0.6122909156143452,0.0,0.0,80.0,372.0,-5.97e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,452.0,372.0,0.0591168,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256,1.0579055652368769e-18,4.4047085410934854e-20,1.1396373356834424e-19,1.0938552445241354e-18,2.562055445361088e-15,9.668094871425591e-21,24.72704046649717,7.493840881063239,9.175533190956935,3.0965277239106266,1.0253009034936316,1.414579435088414,0.06160387611527222,0.0,0.8981045112477307,0.0,0.01873880893162386,0.0,0.0,0.0,0.0,0.0,0.0,621.4857873344093,289.7828177215713,0.6091702876917264,0.609170287691728,0.609170287691728,0.76146285961466,1.3158497638301431e-14,372,0.9988,0.9987,0.02718,0.0,2,0.9975,1.0,0.0,0.0,0.0,0.0,0.00224,1.0,1.25622,0.27247,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,175.0
1,824,138571,5.900631231393428e-15,4.937630160421341e-11,2.5005971819867606e-11,4.937630160421341e-11,0.42510044688619525,6.763965028227116,5.722203017525048,-9.217264428934785,8.879304371070539,-0.024787202760798585,9.217264428934785,0.00029534972776323106,12.566320928042494,6.140470808160929,-1.0894848663887016,1.0033529112781505,0.0003180417795539368,1.0894848663887016,0.05713776769883489,2.3984131285173564,1.3530527349449166,0.05713776769883196,2.3980801458042436,1.3514659232326836,0.01,0.06790541992012922,0.014402041615272195,0.00885614638193033,1.4142037585053333,0.9192784025870149,0.019194860375573438,-0.14018771433819,0,0,0,1.044655263973815e-08,0.6122953837497486,372,0.9957,-0.02189,0.4513802192870364,-0.022360291497303317,0.4542152790594077,0.9999833759160033,0.05838523794715929,1.111179073150638,1.0489573755061279e-08,1.0446391182884206e-08,1.0041337311058987,3.741791211093612e-09,0.002105169398204056,372,1,0,0,0,0.9957,372,0.6122953837497486,0.518697,0.5186974639168698,331.0,372.0,-0.0039009,0.9999834,5.21e-05,-0.0001839,0.9999834,1.0,0.0001561,2.6e-05,-9.19e-05,0.9959781,5.21e-05,-0.0001839,1.0,474.0,372.0,0.0507677,0.9999861,-5.87e-05,-0.000175,0.999986,1.0,-0.0001462,-2.88e-05,-8.75e-05,0.9324727,-5.87e-05,-0.000175,1.0,256,1.810714652913375e-18,1.5329237167581824e-19,2.5641024208568762e-19,2.121671979307543e-18,8.244147432734482e-12,2.739627887407552e-20,25.71424906715395,7.505080308463523,9.451689943770766,3.1313010514713966,1.1686829617208354,1.4550850356450562,-0.12976340752709287,0.0,0.9048147090101711,0.0085154181366519,0.027744454582733596,0.13059131974585597,0.9971225342384455,0.9574384530674209,0.9585957724605764,0.980541838421807,0.9792978862302882,621.4858091593514,289.78282789797976,0.6091702876917067,0.6091702876917173,0.609170287691728,0.7614628596146467,1.7039070935423652e-13,372,0.9273,0.9273,0.03686,0.644613,2,0.9233,0.9999,3.140966,12.06,6.0299,2.0,0.25548,0.47917,1.25552,0.27246,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,80,0.0641,0.5216,43,0.0519,0.9979,3.0,0.9999836,0.9999832,2e-07,-0.0001021,-0.0001156,-0.0039006,0.0039037,186.0,186.0,0.9999859,0.9999863,-2e-07,-0.0001072,3.2e-06,0.0507668,0.0507669,197.0,175.0
2,824,138571,5.601844403682854e-15,4.932172079449809e-11,2.3963169688389966e-11,4.932172079449809e-11,0.4251004203708557,6.76396502750906,5.722203017760249,-9.224253730523785,9.206491903648391,-0.02738246083075611,9.224253730523785,0.00034435481928818477,12.566215790400248,6.48473461547946,-1.0894848718024661,1.0033529165700168,0.0003180479091985345,1.0894848718024661,0.05713776769883489,2.3984131285358914,1.3530527349462975,0.07575681259460852,2.3976106371284733,1.3510149953564174,0.010000014142115625,0.06790606209833952,0.014402139597151888,0.006929023748553309,1.4136466613158996,0.6980692827251018,0.019222406630169626,-0.1401877413066877,0,0,0,1.0369646770163194e-08,0.61229604203799,372,0.9918,-0.02315,0.451211611343257,-0.0212146532855036,0.4542987321251582,0.9999833685011106,0.058383635894896715,1.111383218935415,1.0447000370973476e-08,1.0369082036755304e-08,1.0075144871978035,3.726207375876103e-09,0.005946942368792453,371,2,0,0,0,0.9918,372,0.61229604203799,0.001227,0.0012266948899630759,331.0,372.0,-0.0036843,0.9999834,5.45e-05,-0.000181,0.9999833,1.0,0.0001592,2.72e-05,-9.05e-05,0.9928584,5.45e-05,-0.000181,1.0,531.0,372.0,0.0857362,0.9999863,-6.61e-05,-0.0001475,0.9999863,1.0,-0.0001639,-3.25e-05,-7.37e-05,0.8706806,-6.61e-05,-0.0001475,1.0,256,1.933616920823419e-18,1.121964093202811e-19,2.1547861439566999e-19,1.9054169936487827e-18,8.034162813938091e-12,4.009796488216204e-20,13.73190560639968,5.245684543231581,6.302285027306875,3.1331636259163282,1.1653914002528358,1.4539411506474542,-0.10874945408153928,0.0,0.9047619790678296,9.176671763517207e-05,0.027729891907915343,0.0026653448298770734,0.9972617183669126,0.9580944836247482,0.9593053996376699,0.9805522701605525,0.9796526998188351,621.4858087507887,289.7828277074775,0.6091702876917068,0.6091702876917177,0.609170287691728,0.761462859614647,1.702023587273643e-13,372,0.8747,0.8747,0.06269,-0.001109,2,0.8676,0.9952,0.000546,12.062,6.0309,2.0,0.26867,0.93474,1.25552,0.26436,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,80,0.0731,-0.9052,43,0.0664,-0.9412,0.0,0.9999836,0.9999832,2e-07,-9.84e-05,-0.0001109,-0.0036841,0.003687,186.0,186.0,0.9999862,0.9999865,-2e-07,-0.00014,-2.43e-05,0.0857349,0.085735,197.0,175.0
3,824,138571,1.077311538539154e-15,7.74711316799669e-10,2.7457055308447775e-10,7.74711316799669e-10,0.42510007678177575,6.763965048746634,5.722203012950717,-9.34872803856744,9.40181590525107,-0.029072894245928717,9.40181590525107,9.097267212965221e-05,12.566046754847873,6.93996311925535,-1.0944324401863954,1.0036167659270585,0.000736822822173504,1.0944324401863954,0.057140670775869325,2.3984182437314496,1.35305307919162,0.08888691299187466,2.3968377591725245,1.3506175087916248,0.010088575605934928,0.08204797505991396,0.023594923623022037,6.680171681283653e-05,1.409070117831855,0.6066670355742569,0.019248344683234078,-0.1592384764299511,0,0,0,1.5109830708353605e-07,0.6146369412618136,372,0.9857,-0.02301,0.4530759858679866,-0.026210386681027195,0.45854283016458497,0.9913295840829979,0.07644539515610939,1.1145462268194584,1.5304511893356137e-07,1.5109758546025642e-07,1.0128892428517147,5.326011000793319e-08,0.008759512503769754,370,3,0,0,0,0.9857,372,0.6146369412618136,0.061144,0.06114390296981154,111.0,372.0,-0.0143347,0.9913278,-0.0033504,0.0100027,0.9912717,0.9999751,-0.0046135,-0.0016695,0.0050652,0.989459,-0.0033797,0.0100902,0.9999434,566.0,372.0,0.3324622,0.9957447,0.003715,0.0242604,0.9954422,0.9999128,-0.0047463,0.0019735,0.0121637,0.7860689,0.0037309,0.024364,0.9996962,256,1.2891656862496791e-17,7.548620466978691e-19,1.6869564124115966e-18,8.617529946172419e-17,1.2640909683670867e-10,4.311954309148165e-20,20.509054868989473,5.456392954970494,6.658254607004374,3.1307335435507833,1.1366065702677184,1.4248753389673752,0.010943336210147023,0.0,0.898249208743815,0.015808625359129448,0.023396322994264997,0.7547394209297119,0.9918682106021551,0.981167822276465,0.9699248399640175,0.9791652174939763,0.9849624199820086,621.4858572042907,289.78285030009766,0.6091702876913945,0.609170287691617,0.609170287691728,0.7614628596145212,2.673420169611079e-12,372,0.7738,0.7738,0.06278,0.229389,2,0.7634,0.9701,-0.001527,12.117,6.0585,2.0,0.2745,0.74321,1.25393,0.24502,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,80,0.1287,-0.9642,43,0.0998,-0.9998,-1.0,0.9931657,0.9895974,0.0017997,-0.0029411,-0.0069738,-0.0123677,0.0144998,186.0,186.0,0.9948444,0.9977787,-0.0014726,0.0004932,0.0198443,0.3294097,0.3300073,197.0,175.0
4,824,138571,3.6697758986600816e-14,2.521080940394101e-09,7.083688355466828e-10,2.521080940394101e-09,0.42509877388759976,6.763965066730716,5.722202995594962,-9.341752047960117,9.291641136043872,-0.030604169033618955,9.341752047960117,5.6809801170613905e-05,12.566208257920996,7.087144463994506,-1.0944997204665758,1.0085720785321841,0.0008544911160098089,1.0944997204665758,0.05714093708263378,2.398433694387289,1.3530530843462782,0.08889028698100962,2.3952950191107556,1.349650014010717,0.010570322655921952,0.09612815164788652,0.029893853398123508,0.004198219998774677,1.413366709457487,0.6657023471187703,0.01927268394062595,-0.1777871815252101,0,0,0,1.573977396253411e-07,0.6144230186390087,372,0.9813,-0.02243,0.4527799286138975,-0.0299115084363365,0.4587864433470954,0.990470549648491,0.07822139919332063,1.1056013552256712,1.6049368165932747e-07,1.573973035530782e-07,1.0196723707226987,5.6036482310909877e-08,0.014617121024447496,369,4,0,0,0,0.9813,372,0.6144230186390087,-0.03199,-0.03199025101813002,111.0,372.0,-0.0225859,0.9904699,-0.0030929,0.0093837,0.9904206,0.9999768,-0.0046155,-0.0015451,0.0047653,0.9870556,-0.0031226,0.0094739,0.9999502,566.0,372.0,0.2423812,0.7943186,-0.0464029,-0.4665573,-0.641181,0.3201329,-0.0030168,-0.1134246,-0.9405534,0.7631964,-0.0584185,-0.5873679,-0.8072089,256,4.3921917823973674e-17,2.2807313313790815e-18,5.4008079864963666e-18,1.0375026752960405e-15,2.960105234358457e-10,-2.3829793028084016e-19,21.555009822827436,5.267984984168055,6.539471046591514,3.138075063051125,1.2644053825203732,1.565123497109998,-0.013651768322663807,0.0,0.2386541505388804,0.8821099654650523,0.09913139967748705,2.2159615079546517,0.3518592340546076,0.6183556340499121,0.7042619040516399,0.963318992635169,0.8521309520258198,621.4858918113277,289.7828664364678,0.6091702876906427,0.6091702876914797,0.609170287691728,0.7614628596143497,8.699896482481734e-12,372,0.7232,0.7232,0.05919,-0.067552,2,0.7103,0.9743,0.001345,12.112,6.0559,2.0,0.28564,0.61461,1.2527,0.20654,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,80,0.0837,-0.8937,43,0.0421,-0.9139,1.0,0.9928751,0.988223,0.0023482,-0.0032598,-0.0066395,-0.0199952,0.0213194,186.0,186.0,0.9531947,0.537581,0.2787903,-0.0436419,-0.2570327,-0.291939,0.3914062,197.0,175.0
5,824,138571,8.904872069603717e-14,9.90749613487186e-09,2.0737669816154123e-09,9.90749613487186e-09,0.4250953928072216,6.763965080485471,5.722202957412119,-9.213342593964262,9.446489974574085,-0.053346935413290074,9.446489974574085,0.00032858968063052667,12.566164949353732,7.223431170951322,-1.0945245388609712,1.0139838192096748,0.0009298151503309811,1.0945245388609712,0.05714104371632723,2.398457177911052,1.3530531757729578,0.08889122385205034,2.3922044188566653,1.3461606464935225,0.011034432577453767,0.10889696237746162,0.03612157247485555,0.00012615592766251904,1.413996558492333,0.7414491336347395,0.019295200338023528,-0.19588169359307156,0,0,0,1.614209486663788e-07,0.6143776029705182,372,0.9803,-0.02252,0.4528683049209774,-0.028631749930197535,0.4591157975280555,0.9898708062279415,0.12923050270506115,1.1020817609690674,1.6530604833283726e-07,1.6142118232331335e-07,1.0240666432596364,5.782690527833657e-08,0.01670237731390794,370,3,0,0,0,0.9803,372,0.6143776029705182,-0.013231,-0.013230556465655852,178.0,372.0,-0.019527,0.9898693,-0.0030183,0.0085446,0.9898278,0.9999788,-0.0046099,-0.0015122,0.0043498,0.985387,-0.0030492,0.0086321,0.9999581,566.0,372.0,0.1715739,0.154265,0.0022011,-0.1005941,-0.1169345,0.2626667,0.1455652,0.3789883,0.8753199,0.7525627,0.0142685,-0.652086,-0.7580107,256,3.253717671789495e-16,6.2256233508175084e-18,2.269482712122014e-17,7.077326440072356e-15,8.557138112238167e-10,-2.8406192573961973e-18,23.52527594370105,5.736291420414707,6.9963504866827595,3.1387260797520202,1.3116095274657158,1.6068349904897965,-0.0038788733668967193,0.0,0.4010618891390379,0.7737378068816043,0.02027900913710545,0.988022870784085,0.08327482606790901,0.191445715130165,0.19506276368069708,0.9332096855378784,0.5975313818403485,621.4858998619649,289.7828701902726,0.6091702876874628,0.60917028769144,0.609170287691728,0.7614628596142999,3.418937816568163e-11,372,0.7232,0.7232,0.05469,-0.047159,2,0.7092,0.984,-0.000169,12.113,6.0566,2.0,0.29669,0.55188,1.25147,0.1537,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,80,0.0267,0.3341,43,0.0341,0.7734,4.0,0.992353,0.9875395,0.0024312,-0.0034194,-0.0070193,-0.0168749,0.0185937,186.0,186.0,0.1651935,0.146982,0.0583372,-0.0281986,-0.0341697,-0.0195175,0.0484114,197.0,175.0
6,824,138571,8.929984683155063e-16,3.185353192286232e-08,6.421776069513912e-09,3.185353192286232e-08,0.4250871612333064,6.76396465111663,5.722202904128025,-9.135524240768941,9.374092310708777,-0.06613101907871712,9.374092310708777,0.0006051165130696035,12.566200155049398,7.385184297920777,-1.0961082180325672,1.0208700249006422,0.0008091723664758921,1.0961082180325672,0.05719371863286054,2.3985293446461955,1.3530609832192033,0.08889476166892571,2.3909444085151907,1.3290303222606517,0.019307925873249945,0.12296787426053246,0.04541636743942877,0.00017903425602416867,1.4139137056183888,0.7044987956075993,0.019315384888096077,-0.21344641591322944,0,0,0,4.185148497286063e-07,0.6134159867475991,372,0.9822,-0.02322,0.4547748563219499,-0.047324431759718094,0.4589636822949447,0.5429191426341663,0.29864579232656796,1.09463638979485,4.2697587486390583e-07,4.185187148178152e-07,1.0202073640835203,1.523392604398518e-07,0.01034128450953701,371,2,0,0,0,0.9822,372,0.6134159867475991,-0.146365,-0.14636532738469366,265.0,372.0,-0.0688512,0.542063,0.0573529,-0.1640024,0.5134648,0.9897281,-0.0057452,0.0396492,-0.1372341,0.9849533,0.1058049,-0.3025523,0.947242,566.0,372.0,0.1405318,0.0195207,-0.0060481,-0.0075098,-0.0169729,0.4353511,0.0882676,-0.2272459,-0.8666242,0.7429322,-0.3098297,-0.3847109,-0.8694843,256,5.898618115630728e-17,4.294292860854938e-18,7.771419418248008e-18,4.8175379907815363e-14,2.75871194729002e-09,7.191359864238439e-19,21.728893765226445,6.161909902842956,7.6177315215941315,3.108324939528893,1.1344323412312853,1.4780731690992062,-0.04549749070725641,0.0,0.24054355307703632,0.23872875542072608,0.040842675066357505,0.8722532911160118,0.026775150411579515,0.1577615621112061,0.058197084838797146,0.9318276332226787,0.5290985424193986,621.4859645112947,289.7829003345902,0.6091702876780152,0.609170287691014,0.609170287691728,0.7614628596137675,1.0992205504908496e-10,372,0.7442,0.7442,0.05144,-0.125262,2,0.7309,0.9885,0.003446,12.043,6.0214,2.0,0.30454,0.6063,1.25,0.18543,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8618,0.4104,14.183,3.4348,80,0.127,0.9643,43,0.1452,0.999,4.0,0.700033,0.41568,0.2548622,-0.0652728,-0.0150016,0.1132596,0.1315801,186.0,186.0,0.0688345,0.0545484,0.1157865,0.0134078,-0.008052,-0.0596245,0.0616416,197.0,175.0
7,824,138571,2.5739935305619613e-14,7.623365571847296e-08,1.5598745317690584e-08,7.623365571847296e-08,0.4250690960839214,6.763964055437687,5.7222029676187685,-9.220848910655757,9.263381023224847,-0.0771726986869476,9.263381023224847,0.0002635533578621528,12.566206014864353,7.451944699616941,-1.0962172876898453,1.0280621797520337,0.0009779788231441744,1.0962172876898453,0.057216064405583106,2.39868305558177,1.3530633070535882,0.0888983785366812,2.3907167306108983,1.2662861549808624,0.019653601611415057,0.1370300630408772,0.05259422571774519,0.001069808943792605,1.414131745432133,0.7536942203191267,0.01933198926712149,-0.2303320865996933,0,0,0,5.0596300766587e-07,0.6145084882604169,372,0.9851,-0.02253,0.4551908295008933,-0.05263075113485519,0.4588502263134327,0.3791277696949169,0.1027739486982309,1.0868012882439473,5.148597485865995e-07,5.059683291443833e-07,1.0175730750919765,1.8458957702178695e-07,0.010365899424910383,371,2,0,0,0,0.9851,372,0.6145084882604169,-0.087146,-0.08714623070190264,265.0,372.0,-0.0805087,0.3788001,-0.0082538,-0.0013775,0.3787077,0.9960972,-0.0016052,0.0334122,-0.0816789,0.9856562,-0.0217893,-0.0036365,0.999756,485.0,372.0,0.1331448,0.0887402,-0.0086417,0.0694723,0.0545321,0.7744321,-0.6061852,0.1154842,0.1394913,0.7677687,-0.0973823,0.7828722,0.6145143,256,1.340656941303435e-16,1.3485804990900573e-17,2.166342715486017e-17,1.5996203964325866e-13,6.712131051079563e-09,3.1558942224857623e-18,12.72506373799925,5.266067759994929,6.278358310765004,3.1400512994130634,1.2816928217486523,1.6109407339944162,0.13712104303260908,0.0,0.2118289798296142,0.4497029790071427,0.07469074888109689,0.5889089817091003,0.08735581913624696,0.08636684259124987,0.027190421735191185,0.9093670508413809,0.5135952108675956,621.4859817602402,289.78290837732925,0.6091702876589096,0.6091702876908682,0.609170287691728,0.7614628596135853,2.6307160814056135e-10,372,0.7733,0.7733,0.04559,0.001631,2,0.7619,0.9883,0.001602,12.018,6.0092,2.0,0.3119,0.6332,1.24866,0.21516,0.9847,0.9663,0.9813,0.4915,4.1292,1.9748,0.8617,0.4104,14.1829,3.4348,80,0.1945,0.9386,43,0.2113,0.997,0.0,0.6201018,0.1942107,0.5230069,-0.05294,-0.0660761,0.1841498,0.2026816,186.0,186.0,0.1340856,0.0769984,0.2704477,0.0322421,0.069661,0.0017726,0.0767812,197.0,175.0
8,846,138596,0.0,1.5656961399640345e-07,3.159756829940149e-08,1.5656961399640345e-07,0.47043195682891714,6.819908421521344,5.724878850686216,-9.320538013234835,9.219041053022583,-0.08339244412748875,9.320538013234835,0.00028357327220427124,12.566275490082923,7.294458576346718,-1.0970976116353222,1.0354476135949684,0.0016623328419154695,1.0970976116353222,0.057220066382599744,2.3989949664673764,1.332127663779196,0.08889814309263562,2.389775085126296,1.1620052926053697,0.0,0.1511695835263273,0.058077408160395416,0.0021752692118752748,1.4142065659539642,0.9125316756217585,1.3810995932735846e-13,-0.24603654134503034,0,0,0,5.7844116084241e-07,0.6108636790635275,379,0.9491,-0.02454,0.4560728184497269,-0.051051060239905126,0.4600216804570985,0.26963014900038235,0.16264315779877767,1.0958649876471005,5.900963416573222e-07,5.784517393174894e-07,1.0201306376113106,2.1326763895748981e-07,0.00483803496677384,372,8,0,0,0,0.9491,379,0.6108636790635275,-0.123001,-0.12300121490124538,93.0,372.0,-0.0804165,0.2703804,-0.0228493,0.0260953,0.2681464,0.9990082,0.003572,0.0255827,-0.036269,0.9833578,-0.0845081,0.0965134,0.9917376,485.0,372.0,0.1094856,0.0565304,-0.017677,0.0393804,0.036502,-0.7083866,0.2501268,-0.0328301,-0.659202,0.8009159,-0.3126995,0.6966225,0.6457059,256,3.756266863148316e-16,2.095302316381286e-17,4.8099465550829454e-17,5.363936523830935e-13,1.3874863815164407e-08,9.338800945300478e-18,32.97182791650029,8.550216849894564,10.941099027164652,3.08853891581894,0.7385853725804499,1.0304620132321771,-0.0663717277109658,0.0,0.16170254692523658,0.2077190209697855,0.1564099714141503,0.1859454027721143,0.08007190434442202,0.06114245876603712,0.00824692244342898,0.9086053501734971,0.5041234612217145,621.4859892539044,289.7829118714319,0.609170287624325,0.6091702876908007,0.609170287691728,0.7614628596135009,5.402996780771833e-10,387,0.7311,0.7311,0.03826,0.001747,2,0.6948,0.9778,-0.000418,12.03,6.0152,2.0,0.31897,0.65841,1.27201,0.18283,0.9843,0.9679,0.9834,0.4929,4.265,1.8956,0.853,0.5331,14.3748,3.3704,80,0.1997,0.9646,43,0.2522,0.9984,-1.0,0.6049777,0.0687859,0.7958158,-0.0713234,-0.0289444,0.2801452,0.2905274,186.0,186.0,0.0342155,0.1292259,-0.5813113,0.0129904,-0.0626882,-0.006907,0.0643915,197.0,175.0
