# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":true,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_A.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/A.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_A.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,segno_arco_coer,verso_arco_coer,segno_ov_absmedia,spin_overlap_arco,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
0,826,138591,0.0,3.107823376757455e-12,3.33004086160963e-14,3.107823376757455e-12,0.46893083788426204,6.766496961866538,5.713225480721664,-28.474295247639567,28.499293432473888,0.0006672168501020697,28.499293432473888,0.00016920300822390326,12.566347903676304,6.180806126903315,-0.8553860280061605,1.0879596805795027,0.018652028919439238,1.0879596805795027,0.08807044960221368,2.3984127858242568,1.404835131709935,0.08807044960221368,2.398174307529518,1.4040378004615912,0.0,0.05681486735191753,0.00441704369129222,1.0,1.0,1.0,6.808202844579579e-09,-0.1210279079449079,0,0,0,0.0,0.6118279308097158,372,0.9987,0.02135,0.4492736847649177,0.0,0.0,0.0,0.04610533802590107,0.0,1.0440443167529551e-12,-8.658581787680655e-13,0.001044044316752955,9.299195639763414e-12,0.009299195639763414,372,1,0,0,0,0.9985,372,0.6118279308097158,0.0,0.0,82.0,372.0,0.0321658,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,454.0,372.0,0.0483815,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256,1.2038194258916968e-18,4.581605863500906e-20,1.0118749007825234e-19,1.999731078971813e-18,1.7269562589274957e-15,-2.196764617732981e-20,19.198126699604295,5.397778343717773,6.568695526443679,3.1338278849905894,1.0353084476015435,1.3841597988600833,-0.2654916142564076,0.0,0.9132034261257129,0.0,0.026274053663984862,0.0,0.0,0.0,0.0,0.0,0.0,621.4857873344093,289.7828177215713,0.6091702876917267,0.609170287691728,0.609170287691728,0.76146285961466,1.0724664081855638e-14,372,0.9988,0.9989,0.02649,0.0,2,0.9974,1.0,0.0,0.0,0.0,0.0,0.0022,1.0,1.25923,0.27069,1.0412,0.9162,0.88,0.5278,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,177.0
1,826,138591,5.391797181610462e-16,4.811288857293645e-11,2.4833008567776273e-11,4.811288857293645e-11,0.4710710174563153,6.766431390451656,5.713197480667275,-29.999901785253172,27.678385411983406,-0.005230146338195267,29.999901785253172,0.00016352759626769853,12.566218407125541,5.847378163200175,-0.8565879501435748,1.0894883971959184,0.018685167501816518,1.0894883971959184,0.08807044960222726,2.398413211645131,1.4048351318970804,0.08807212247786188,2.3973924739246066,1.4032125402115518,0.01,0.06681486735191752,0.014417043691292219,0.00036206695504048536,1.4141451643119678,0.906129866384186,4.302302388722285e-08,-0.14051224903165227,0,0,0,1.0016961144519551e-08,0.6117278320043638,372,0.9795,0.01485,0.45042590326947807,0.021624528603720307,0.44926825035265155,0.9999838818085658,0.046105338025901076,1.1040875597632729,1.0204697105112855e-08,1.0014993564463565e-08,1.0189419533251045,3.631180998560709e-09,0.004956796248872708,372,1,0,0,0,0.9795,372,0.6117278320043638,1.233943,1.2339433943098719,433.0,372.0,-1.0,0.9999839,-1.5e-06,0.0002462,0.9999839,1.0,-3.4e-05,-1e-06,0.0001231,0.981796,-1.5e-06,0.0002462,1.0,662.0,372.0,-1.0,0.9999852,0.0002255,-4.37e-05,0.9999851,1.0,-0.0001357,0.0001126,-2.19e-05,0.9410662,0.0002255,-4.37e-05,1.0,256,2.2565723766198887e-18,8.20592858178574e-20,2.0735433036657193e-19,6.595569208576648e-18,8.182520454845717e-12,1.8175542602301186e-21,22.115186603807565,6.0984566905672875,7.709383962412988,3.1403060366205318,1.2234666604264266,1.5737563247513568,-0.07024966357892429,0.0,0.9067980392236695,0.008191506257326057,0.9104746295754453,2.645820870007355,0.9967543808709257,0.9532413519350408,0.960137412320215,0.9801297944242823,0.9800687061601074,621.4858089902366,289.7828278191259,0.6091702876917073,0.6091702876917173,0.609170287691728,0.7614628596146467,1.6603084777324048e-13,372,0.9362,0.9362,0.00553,-1.333386,2,0.917,1.0,-3.139188,12.042,6.0209,2.0,0.25587,0.39516,1.25904,0.27069,0.5331,0.9768,1.8324,0.9964,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,82,0.1865,0.7155,45,0.2388,0.566,-0.0,0.0,0.9999839,-1.0,1.5e-06,-0.0002462,-0.9999839,0.9999839,0.0,372.0,0.0,0.9999852,-1.0,-0.0002255,4.37e-05,-0.9999851,0.9999852,0.0,372.0
2,826,138591,5.535209452711194e-16,3.281231765728845e-11,1.7744845239897774e-11,3.281231765728845e-11,0.47107095189554327,6.766431389892102,5.713197480674423,-28.44042462591139,34.32137980763214,-0.0009583943073145737,34.32137980763214,1.1044620164642714e-05,12.566296242285436,5.758151755632967,-0.8565879553864434,1.089488402639285,0.018685166968526134,1.089488402639285,0.08807044960222726,2.3984132116641024,1.4048351318983388,0.08802632624858085,2.3971865664036383,1.4006602234752004,0.010000014142115625,0.06681488149403314,0.014417100412125475,0.0007112029158864441,1.414154086043197,0.9036614146431352,7.310277422524732e-08,-0.14051227591046445,0,0,0,6.906425033451501e-09,0.6117412520803288,372,0.9868,0.0179,0.45029857514088484,0.029832956339998856,0.44859843087219775,0.999983830646446,0.04609682772947858,1.1024414505181375,7.0007064493133715e-09,6.905513402012376e-09,1.0137850789303016,2.5025456638864112e-09,0.005795987617141082,372,1,0,0,0,0.9868,372,0.6117412520803288,0.111843,0.11184333689592685,404.0,372.0,-1.0,0.9999839,-2.11e-05,0.0002534,0.9999838,1.0,-3.3e-05,-1.08e-05,0.0001267,0.98676,-2.11e-05,0.0002534,1.0,522.0,372.0,-1.0,0.9999852,0.0002525,-5.18e-05,0.9999852,1.0,-0.000123,0.0001261,-2.59e-05,0.9578851,0.0002525,-5.18e-05,1.0,256,4.241638882453207e-18,9.006416663432224e-20,3.298851990917048e-19,8.329706050622523e-18,5.729302060558616e-12,-1.4390885448254428e-20,22.417256021577792,5.794036870228551,7.0655054771446295,3.139122653764301,1.234915907774208,1.5879498355377148,-0.06563815737976281,0.0,0.906777236339763,5.241397399530727e-06,0.9104637833161405,1.0605974101092774e-05,0.9955054982775574,0.9438427335107766,0.9522217830897073,0.9800997891397308,0.9761108915448535,621.4858057598584,289.78282631288374,0.6091702876917139,0.6091702876917203,0.609170287691728,0.7614628596146503,1.1323071858599515e-13,372,0.9597,0.9597,0.01726,-0.023053,2,0.947,0.9989,-0.000277,12.04,6.0199,2.0,0.04784,0.81086,1.25904,0.26205,0.5331,0.9768,1.8324,0.9964,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,82,0.1642,0.647,45,0.2225,0.5782,-2.0,0.0,0.9999839,-1.0,2.11e-05,-0.0002534,-0.9999838,0.9999839,0.0,372.0,0.0,0.9999852,-1.0,-0.0002525,5.18e-05,-0.9999852,0.9999852,0.0,372.0
3,826,138591,1.6973289555171566e-15,7.424444313334155e-10,2.225394635959314e-10,7.424444313334155e-10,0.47107065221937366,6.766431214693453,5.713197472358318,-30.653188874906398,32.67104187184866,0.004861026866293836,32.67104187184866,0.00010091966147918185,12.565938806346844,5.7605957987046015,-0.8582573692659091,1.090012758778198,0.018685066949490584,1.090012758778198,0.08807078713100534,2.39841569702207,1.4048350822111597,0.08802740868746,2.395011965974605,1.3955211664990388,0.010003634811666029,0.08095020234938174,0.023478399075967337,0.0010403027023148104,1.4141446511558982,0.8698615043493805,2.608179231629689e-07,-0.15951108688718701,0,0,0,5.689827593277616e-08,0.6140895454573133,372,0.9903,0.01964,0.4506428823205882,-0.02193999966682732,0.45049097924850817,0.8819582009911258,0.11516081387762829,1.104728612106786,5.753954753065043e-08,5.689912946255947e-08,1.0112553227815615,2.196174841754797e-08,0.0,373,0,0,0,0,0.9903,372,0.6140895454573133,0.5228,0.522800316958592,309.0,372.0,-1.0,0.8821988,-0.0094518,-0.0150249,0.8820202,0.9999518,-0.0037125,-0.0057464,-0.0070419,0.9889215,-0.010714,-0.0170312,0.9997976,796.0,372.0,-1.0,0.7450664,-0.0534828,-0.0024906,0.7431402,0.9994351,-0.0062666,-0.0330166,0.0003736,0.9620563,-0.0717826,-0.0033428,0.9974147,256,4.167079561152725e-17,4.779132523424915e-19,2.7002242064841342e-18,4.13972483663385e-17,1.1482894524417076e-10,2.2798694461346167e-19,24.467852389224532,6.640985116637855,8.187269210084551,3.0883611995293165,1.302932412371054,1.58878034294047,0.14978724496801488,0.0,0.7644847475022012,0.03384022978217672,0.7606246129326705,0.023972415387193417,0.7870986886615343,0.9752449621751342,0.6550236830852851,0.9764823793253122,0.8275118415426425,621.4858480962166,289.7828460532373,0.6091702876914085,0.609170287691644,0.609170287691728,0.7614628596145551,2.5620717079886014e-12,372,0.9621,0.9621,0.02551,-0.092543,2,0.9528,0.9976,-0.002468,12.05,6.0252,2.0,0.03852,0.77372,1.25864,0.24323,0.4893,0.9776,1.998,0.9952,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,82,0.0666,0.7539,45,0.1364,0.8687,-3.0,0.0,0.8821988,-1.0,0.0094518,0.0150249,-0.8820202,0.8821988,0.0,372.0,0.0,0.7450664,-1.0,0.0534828,0.0024906,-0.7431402,0.7450664,0.0,372.0
4,826,138591,2.3882702544168455e-14,4.190980544394421e-09,1.1190347220396222e-09,4.190980544394421e-09,0.4710697428042321,6.766429950174293,5.713197445016102,-29.03536727089616,31.068504812391108,0.005839977523287958,31.068504812391108,0.0002925273024256825,12.565337116647312,5.829613292629334,-0.8603337353394777,1.0908455969486575,0.018720384409774863,1.0908455969486575,0.08807089677685054,2.398421385112252,1.4048349104373976,0.08802918371765522,2.3915299129449443,1.3860575949726321,0.011324699429899,0.09508498056684078,0.03196098665577253,0.0006915748892113438,1.4142051641376578,0.8989039928041559,6.383429227826821e-07,-0.1780636677877653,0,0,0,1.2712695978028025e-07,0.6123826216065738,372,0.9905,0.01974,0.45092525481734297,-0.04815281245618451,0.4486118058571711,0.30999951603217585,0.31848662233262925,1.0964013618289337,1.2847390850938788e-07,1.2713552798494043e-07,1.0105271952353554,4.9304996895738866e-08,0.0,373,0,0,0,0,0.9905,372,0.6123826216065738,-0.006602,-0.006602423200922081,136.0,372.0,-1.0,0.3099847,-0.0139242,0.0298563,0.3082292,0.9716063,0.0001763,0.1533031,0.1802203,0.9895938,-0.0449191,0.0963156,0.9943368,796.0,372.0,-1.0,0.0355335,-0.004441,-0.0321948,0.0143668,-0.9584121,0.0097347,0.2850884,-0.0087275,0.9612701,-0.1249797,-0.9060397,0.4043169,256,7.577493323622481e-17,1.6094278272601342e-18,5.206048649900998e-18,5.822255599352289e-16,4.803777565276734e-10,-7.362563629570008e-19,27.153468202621816,7.735183224911431,9.877101976988119,3.07311383595468,1.1596206051330855,1.474283395916277,-0.1946411224463131,0.0,0.20533078698532192,0.11902105909770787,0.201930866823781,0.12120524466340347,0.06518755476390416,0.03756349737086554,0.04097978275324138,0.9708101098713391,0.5204898913766207,621.4858921725867,289.7828666049135,0.6091702876899239,0.609170287691478,0.609170287691728,0.7614628596143475,1.4462485631037508e-11,372,0.9587,0.9587,0.02635,0.038298,2,0.9495,0.9976,0.000784,12.048,6.0242,2.0,0.03614,0.7124,1.25825,0.20855,0.4893,0.9776,1.998,0.9952,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,82,0.0407,-0.2786,45,0.0802,0.9813,-1.0,0.0,0.3099847,-1.0,0.0139242,-0.0298563,-0.3082292,0.3099847,0.0,372.0,0.0,0.0355335,-1.0,0.004441,0.0321948,-0.0143668,0.0355335,0.0,372.0
5,826,138591,4.942530736290416e-16,1.4385357272600292e-08,3.710648944600328e-09,1.4385357272600292e-08,0.4710674863350848,6.766426584250053,5.713197397888934,-27.457985869812024,30.426707325335585,0.006524983207709228,30.426707325335585,0.0005657174749860845,12.56629044503463,5.911613453405275,-0.8628666723825839,1.09097209257,0.01877716710346194,1.09097209257,0.08807220911628527,2.3984326145674713,1.4048344441253153,0.0880310450827735,2.3910085828906524,1.3731726518397043,0.01669705190217178,0.10922616066055699,0.0412850720850371,0.012678270040405004,1.4142086383478558,0.9295800457107105,1.1114537859207168e-06,-0.19608392807359606,0,0,0,3.656967546800527e-07,0.6153016421316243,372,0.9906,0.01987,0.451467690563297,-0.030637395744209883,0.45363738616582705,0.07223291072477799,0.23418006561035598,1.106907598402689,3.6950566837576927e-07,3.657271070241035e-07,1.0103316414864942,1.3949203633316502e-07,0.0,373,0,0,0,0,0.9906,372,0.6153016421316243,0.077068,0.07706789481926313,136.0,372.0,-1.0,0.0706673,0.0008369,-0.0067256,0.0703415,0.9829662,0.0360612,0.0906728,0.1557414,0.9897596,0.0118429,-0.0951723,0.9953904,796.0,372.0,-1.0,0.0364021,0.0132417,0.0283672,0.0185761,0.7430746,-0.0764393,0.6623485,-0.0573738,0.9597355,0.363761,0.7792743,0.5103033,256,1.481994114463364e-16,5.566562136457078e-18,1.1771573329927049e-17,3.836053416447792e-15,1.6658998642368642e-09,-1.2122427243405256e-18,26.97417614587254,7.5420793141648135,9.521030302086736,3.1115775209660654,1.0797687083409073,1.3777348974737968,-0.007241621792689154,0.0,0.05196423756564628,0.4092049427154531,0.04629294536272555,0.39707392292015525,0.028076221514589262,0.014206595929917637,-0.0007816593235968667,0.9419703295258113,0.4996091703382016,621.4859726569472,289.78290413269815,0.6091702876855352,0.6091702876909468,0.609170287691728,0.7614628596136835,4.964184245324876e-11,372,0.9583,0.9583,0.02639,0.042698,2,0.9493,0.9976,0.002225,12.036,6.0182,2.0,0.03654,0.70081,1.25783,0.15095,0.4893,0.9776,1.998,0.9952,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,82,0.0796,-0.1752,45,0.0798,0.865,-1.0,0.0,0.0706673,-1.0,-0.0008369,0.0067256,-0.0703415,0.0706673,0.0,372.0,0.0,0.0364021,-1.0,-0.0132417,-0.0283672,-0.0185761,0.0364021,0.0,372.0
6,826,138591,8.826885931568863e-14,3.291345748232651e-08,7.301234222879815e-09,3.291345748232651e-08,0.47106248642366483,6.766422353897707,5.713197312421504,-26.910639292446042,30.850544356669136,0.006308876204133117,30.850544356669136,0.0010916142569409502,12.566356418771447,5.946012769333629,-0.8647088799428077,1.0934411679136737,0.018858752257636963,1.0934411679136737,0.08808856695824617,2.398456767422295,1.404836731750129,0.08804737951154909,2.391066801013904,1.3482869294520612,0.02566417814814158,0.12336793373979209,0.050246876375216055,0.004111873269144417,1.4142128133526843,0.9198866192901735,7.593620875632457e-07,-0.213600611338428,0,0,0,1.2999934687634332e-06,0.6128159433809546,372,0.9907,0.02012,0.4524482860196629,-0.014342659072445207,0.45341131377511745,0.023189346338176185,0.08687454326557302,1.1065221204876843,1.3135002025996778e-06,1.3000142207015296e-06,1.0103737187512232,4.89206615344415e-07,0.0,373,0,0,0,0,0.9907,372,0.6128159433809546,-0.056415,-0.056415217602757695,316.0,372.0,-1.0,0.0231949,-0.0042217,0.0215278,0.0075323,-0.9973469,0.0564419,-0.0292343,-0.0354801,0.9897314,-0.1820099,0.9281256,0.3247388,796.0,372.0,-1.0,0.0534891,-0.0032634,-0.0018152,0.0533586,-0.9316448,0.0222337,0.2630866,-0.2496578,0.9558516,-0.0610108,-0.033935,0.9975601,256,6.700358578025215e-17,6.96873543905443e-18,1.2113042498615e-17,1.1952116835978601e-14,3.422361878430475e-09,-8.929393288903715e-19,20.65953576520885,5.005149154780463,6.102165239189154,3.10454443803921,0.9011816036040369,1.2285528040807845,-0.06148803386712373,0.0,0.025251365391652913,0.7858549666579112,0.02520680202123347,0.6136789141264477,0.04282179166348754,0.022306953609644287,-0.001385548682715745,0.9249190231898192,0.49930722565864205,621.4861048738683,289.7829657820435,0.6091702876775589,0.6091702876894345,0.609170287691728,0.761462859611793,1.1357968331058471e-10,372,0.9583,0.9583,0.0268,-0.002722,2,0.9494,0.9977,-0.003323,12.037,6.0184,2.0,0.03657,0.69456,1.25732,0.15852,0.4893,0.9776,1.998,0.9952,4.1133,2.0865,0.8584,0.511,14.0489,3.4155,82,0.065,-0.056,45,0.0466,0.9878,-3.0,0.0,0.0231949,-1.0,0.0042217,-0.0215278,-0.0075323,0.0231949,0.0,372.0,0.0,0.0534891,-1.0,0.0032634,0.0018152,-0.0533586,0.0534891,0.0,372.0
7,828,138594,0.0,8.34437390413999e-08,1.6326834327803072e-08,8.34437390413999e-08,0.4752656745413171,6.769854769594004,5.705820207429704,-32.906984751582755,26.762651760238885,0.0051282594224852755,32.906984751582755,0.0001488806893096761,12.565963822070215,5.95930519323518,-0.8663754207772618,1.0955922226487018,0.018170397686264828,1.0955922226487018,0.08812541391005949,2.3985321086931997,1.403674530716344,0.08808438085369433,2.391184057854178,1.291155698471163,0.0,0.13750986383573408,0.06047328694376287,0.013573840715428998,1.4142123948354888,0.9698040398304333,1.4689219977597372e-11,-0.23025380850306004,0,0,0,3.0455304398443875e-06,0.612199028667298,372,0.9907,0.02029,0.4533677254210962,-0.006420028018118818,0.45366773971325935,0.08153843994345818,0.05949122835477127,1.104763067281384,3.076636287960202e-06,3.045538727748674e-06,1.0102108569259651,1.1307870599261852e-06,0.0002932282248329231,372,1,0,0,0,0.9907,372,0.612199028667298,-0.031519,-0.031519386203538335,288.0,372.0,-1.0,0.0808734,0.0409523,0.0404381,0.056817,0.4641396,0.17712,0.257908,-0.8286654,0.9899014,0.5063758,0.5000176,0.7025425,796.0,372.0,-1.0,0.0667784,-0.0209941,0.0543909,0.0325612,-0.1200652,-0.0426272,-0.3400351,-0.9317421,0.9552543,-0.3143844,0.8144987,0.4876005,256,2.3697608760451995e-16,1.1950765932035005e-17,2.3035859706645485e-17,5.883536788863143e-14,6.700978982016174e-09,-2.8972071089588286e-18,17.504179806581348,5.263145237551217,6.355677074923712,3.1280654888523327,0.9723922509967613,1.2996974435204796,-0.001995793624195448,0.0,0.06433873110518168,0.3502081597669846,0.0644851070909766,0.2662327537568595,0.06988369201471678,0.001543021518783614,0.0024910294020215446,0.909851471081962,0.5012455147010109,621.486261606237,289.7830388623108,0.6091702876558056,0.6091702876866116,0.609170287691728,0.7614628596082645,2.8795246046490613e-10,372,0.9594,0.9594,0.02694,-0.045455,2,0.9504,0.9978,0.00106,12.03,6.0148,2.0,0.03686,0.68776,1.25765,0.19011,0.4808,0.9779,2.034,0.994,4.1084,2.2031,0.8574,0.5359,14.0123,3.4106,84,0.03,0.9908,47,0.0842,0.6561,0.0,0.0,0.0808734,-1.0,-0.0409523,-0.0404381,-0.056817,0.0808734,0.0,372.0,0.0,0.0667784,-1.0,0.0209941,-0.0543909,-0.0325612,0.0667784,0.0,372.0
8,828,138594,5.2466854927164183e-14,1.1973069635589366e-07,2.9666818250512967e-08,1.1973069635589366e-07,0.4752444676869353,6.769846909193912,5.705820514082317,-31.280887172003034,26.785648826610064,0.004462387955596791,31.280887172003034,7.174140861417847e-05,12.565286822682518,6.020053771483635,-0.869239831990669,1.0968531521315592,0.018222106281327338,1.0968531521315592,0.08816415136921478,2.3986812494232836,1.4036799745496347,0.05352799732241997,2.3910338723603815,1.2193450180063667,0.014142090270823408,0.15165093033686325,0.0695022015751636,0.0009687375262320552,1.41421135015786,0.940748591412223,2.044072424458768e-10,-0.24588326920609418,0,0,0,5.52102807643254e-06,0.6132784769453474,372,0.9907,0.02044,0.45417722874082345,-0.002306531767882754,0.4558047232973017,0.06094992060241889,0.0453813680279546,1.1069756549563554,5.577084882387736e-06,5.5210610031049775e-06,1.010147303072951,2.028500336948964e-06,0.00023763322559711015,372,1,0,0,0,0.9907,372,0.6132784769453474,0.042846,0.04284582598497022,288.0,372.0,-1.0,0.062226,-0.0572768,-0.0178856,-0.0164788,-0.8386111,0.2709589,0.0315049,0.4715084,0.9899582,-0.9204638,-0.2874303,-0.2648212,796.0,372.0,-1.0,0.0768028,0.0617261,-0.0421097,-0.0177575,-0.821398,0.5391957,-0.1438476,0.117818,0.9561797,0.8036962,-0.5482836,-0.2312088,256,2.5074074712443394e-16,2.5709341739213863e-17,4.092783088199998e-17,1.0187358330180845e-13,1.2690649935543741e-08,8.046548218684106e-18,19.318635227202726,5.879699725051077,7.061359007257093,3.1326861679324307,1.086754329354429,1.4571193953292325,0.013103849628839828,0.0,0.0375879340420203,2.799384116817874,0.039790438758893626,2.847656195254617,0.05050081978067172,0.0005180438496931043,0.0028093564700396364,0.8795718172624962,0.5014046782350198,621.4864362398475,289.7831202894661,0.6091702876401842,0.6091702876821501,0.609170287691728,0.7614628596026876,4.131734665438551e-10,372,0.9621,0.9621,0.02672,0.030565,2,0.9531,0.9978,0.001261,12.036,6.018,2.0,0.03738,0.68136,1.2571,0.17492,0.4892,0.9772,1.9975,0.9952,4.1084,2.2031,0.8574,0.5359,14.0122,3.4106,84,0.113,0.9935,47,0.1319,0.9608,2.0,0.0,0.062226,-1.0,0.0572768,0.0178856,0.0164788,0.062226,0.0,372.0,0.0,0.0768028,-1.0,-0.0617261,0.0421097,0.0177575,0.0768028,0.0,372.0
