passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
410,1241,,0.00000,3,0.000,20.006,0.00000,0.3832969736111118,8.75,0.30210,6,0.003,2,0,0.00,1036,123,82
420,1257,,0.00000,3,0.000,20.006,0.00000,0.3697562756092225,9.25,0.30549,6,0.003,2,0,0.00,1045,130,82
430,1266,,0.00000,3,0.000,20.006,0.00001,0.370272872679874,19.25,0.35384,73,1.059,2,0,0.00,1053,131,82
440,1280,,0.00000,3,0.000,20.006,0.00000,0.38183622545068047,12.75,0.33655,6,0.007,2,0,0.00,1063,135,82
450,1295,,0.00000,3,0.000,20.006,0.00000,0.36301348236891,12.25,0.15673,4,0.006,2,0,0.00,1073,140,82
460,1308,,0.00000,3,0.000,20.006,0.00000,0.35669342894349837,19.75,0.34830,193,0.992,2,0,0.00,1081,145,82
470,1321,,0.00000,3,0.000,20.006,0.00000,0.3672920105299296,20.25,0.36217,219,0.952,2,0,0.00,1092,147,82
480,1340,,0.00000,3,0.000,20.006,0.00000,0.36802008517951984,12.25,0.20072,4,0.001,2,0,0.00,1106,152,82
490,1377,,0.00000,3,0.000,20.006,0.00000,0.3688222208738368,20.75,0.33090,82,0.811,2,0,0.00,1130,165,82
500,1406,,0.00000,3,0.000,20.006,0.00000,0.3669419890316267,9.25,0.06104,6,0.003,2,0,0.00,1149,175,82
510,1426,,0.00000,3,0.000,20.006,0.00000,0.3618463908196752,9.25,0.07498,6,0.005,2,0,0.00,1163,181,82
520,1450,,0.00000,3,0.000,20.006,0.00000,0.33242696225093016,7.75,0.17750,4,0.010,2,0,0.00,1176,192,82
530,1484,,0.00000,3,0.000,20.006,0.00000,0.32513870880656187,20.75,0.31977,88,0.850,2,0,0.00,1195,207,82
540,1495,,0.00000,2,0.000,20.006,0.00000,0.3331821544718208,20.25,0.32803,248,0.921,2,0,0.00,1203,210,82
550,1511,,0.00000,2,0.000,20.006,0.00000,0.336591168460183,9.25,0.32693,5,1.413,2,0,0.00,1214,215,82
