# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s1.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
220,1586,0.3017073690037795,0.00000,12,0.000,12.037,0.00000,0.22674596913864284,12.25,0.20707,323,0.731,2,0,0.00,1308,197,81
230,1610,0.5110545482144003,0.00000,12,0.000,12.037,0.00001,0.2470227036848537,12.25,0.22855,347,0.763,2,0,0.00,1324,205,81
240,1617,0.5183255123638755,0.00001,12,0.000,12.037,0.00002,0.2882830958932567,6.75,0.04186,10,1.411,2,0,0.00,1329,207,81
250,1627,0.49878871056437923,0.00000,12,0.000,12.037,0.00001,0.30707137433274345,12.75,0.24983,89,1.100,2,0,0.00,1336,210,81
260,1628,0.48726620863598746,0.00000,12,0.000,12.037,0.00001,0.333874955038071,12.75,0.19083,88,1.045,2,0,0.00,1337,210,81
270,1637,0.5678865134693228,0.00000,12,0.000,12.037,0.00001,0.33964530266863846,6.75,0.37512,9,1.414,2,0,0.00,1343,213,81
280,1650,0.41542566836458816,0.00001,12,0.000,12.037,0.00002,0.36711677900025685,12.75,0.11633,90,0.994,1,0,0.00,1352,217,81
290,1664,0.550932096591628,0.00001,11,0.000,12.037,0.00004,0.3751285402978186,12.75,0.09073,87,0.951,1,0,0.00,1360,223,81
300,1681,0.540191017899575,0.00003,11,0.000,12.037,0.00005,0.38482879802122694,12.75,0.07279,86,0.984,1,0,0.00,1371,229,81
310,1685,0.6745603778549726,0.00001,11,0.000,12.036,0.00002,0.38366520834820195,4.75,0.31247,6,1.398,1,0,0.00,1374,230,81
320,1693,0.5510111265388626,0.00001,11,0.000,12.036,0.00002,0.3904922415443042,11.25,0.04343,53,1.400,1,0,0.00,1379,233,81
330,1701,0.733852952906053,0.00004,11,0.000,12.036,0.00007,0.3906475543402656,12.75,0.08261,87,1.229,1,0,0.00,1384,236,81
340,1708,0.27526110973643225,0.00001,11,0.000,12.036,0.00003,0.39180297321760477,6.75,0.04460,9,1.298,1,0,0.00,1389,238,81
350,1720,0.5386145170777311,0.00001,12,0.000,12.036,0.00001,0.3815545086010519,0.75,0.14639,456,1.210,1,0,0.00,1397,242,81
360,1723,0.6714426132587248,0.00002,12,0.000,12.036,0.00005,0.37974213627074815,11.25,0.18595,54,1.341,1,0,0.00,1399,243,81
370,1735,0.6109149618115343,0.00004,13,0.000,12.036,0.00006,0.3512933237228328,11.25,0.21703,54,1.241,2,0,0.00,1407,247,81
380,1738,0.494594540811558,0.00001,12,0.000,12.036,0.00002,0.3411484876317063,11.25,0.24812,57,1.205,2,0,0.00,1408,249,81
390,1743,0.6191086316862425,0.00003,12,0.000,12.036,0.00006,0.3191305630373531,11.25,0.27801,56,0.973,1,0,0.00,1411,251,81
400,1746,0.36225828470467564,0.00004,12,0.000,12.036,0.00014,0.2790721554154805,6.75,0.18978,9,1.413,1,0,0.00,1414,251,81
410,1750,0.4610430832842972,0.00002,12,0.000,12.036,0.00005,0.2421360025634907,11.25,0.22735,69,1.250,1,0,0.00,1416,253,81
420,1753,0.5099563936437749,0.00002,11,0.000,12.036,0.00005,0.2223050078527155,11.75,0.20837,310,1.143,1,0,0.00,1418,254,81
430,1761,0.6029479426670766,0.00005,11,0.000,12.036,0.00009,0.15104375629421704,6.25,0.22084,9,1.405,1,0,0.00,1423,257,81
440,1767,0.6553071165433436,0.00015,11,0.000,12.036,0.00022,0.1354891629874628,0.75,0.11959,525,1.270,1,0,0.00,1428,258,81
450,1774,0.47694176101605334,0.00011,11,0.000,12.035,0.00016,0.131082066691311,12.25,0.11235,397,1.151,1,0,0.00,1433,260,81
460,1781,0.5011742785548835,0.00013,11,0.000,12.035,0.00023,0.14537030724304256,3.75,0.09897,4,1.377,1,0,0.00,1438,262,81
470,1800,0.6521719875886782,0.00010,10,0.000,12.035,0.00023,0.12464347938411731,4.25,0.29047,6,1.304,1,0,0.00,1449,270,81
480,1810,0.4128684747044265,0.00005,10,0.000,12.035,0.00014,0.12274967647146777,11.75,0.10388,329,1.047,1,0,0.00,1454,275,81
490,1814,0.3431392992450194,0.00003,10,0.000,12.035,0.00012,0.12223012249632173,11.75,0.10016,334,1.136,1,0,0.00,1458,275,81
500,1821,0.37823526090474496,0.00005,11,0.000,12.035,0.00020,0.11972670334098462,11.25,0.08326,71,1.300,1,0,0.00,1463,277,81
510,1831,0.532727944275601,0.00016,11,0.000,12.035,0.00037,0.1459385541489637,11.25,0.10623,71,1.169,1,0,0.00,1469,281,81
520,1839,0.5668551459571312,0.00012,10,0.000,12.035,0.00024,0.16733067742766417,11.25,0.14518,73,1.144,2,0,0.00,1473,285,81
530,1844,0.4943800922711512,0.00008,10,0.000,12.035,0.00018,0.1901000255165026,0.75,0.18234,583,1.048,2,0,0.00,1476,287,81
540,1850,0.41393290823345413,0.00013,11,0.000,12.035,0.00029,0.20143094885054114,4.25,0.21550,6,1.414,2,0,0.00,1478,291,81
550,1853,0.45051425547796603,0.00008,12,0.000,12.035,0.00026,0.18194020247634093,12.75,0.16244,129,0.871,2,0,0.00,1480,292,81
560,1856,0.3826255268163787,0.00020,12,0.000,12.035,0.00048,0.1708183457628013,12.75,0.14850,131,0.663,2,0,0.00,1482,293,81
570,1863,0.5456410865899016,0.00013,12,0.000,12.035,0.00040,0.17087267074625692,12.75,0.14596,132,0.683,2,0,0.00,1486,296,81
580,1866,0.67195645065747,0.00009,13,0.000,12.034,0.00026,0.16868526996132294,12.75,0.14858,133,0.464,2,0,0.00,1489,296,81
590,1875,0.5195795910084815,0.00023,13,0.000,12.034,0.00053,0.17022284142657704,12.75,0.14490,110,1.037,2,0,0.00,1495,299,81
600,1878,0.5492801926871331,0.00013,13,0.000,12.034,0.00025,0.18363375605975293,12.75,0.16891,133,0.391,1,0,0.00,1498,299,81
610,1885,0.3792063315595818,0.00013,13,0.000,12.034,0.00032,0.18506546624017284,12.75,0.09949,109,1.198,1,0,0.00,1502,302,81
620,1889,0.44650743974073703,0.00039,12,0.000,12.034,0.00086,0.19016417081264897,12.75,0.09942,112,1.275,1,0,0.00,1505,303,81
630,1894,0.3885120997172165,0.00015,12,0.000,12.034,0.00044,0.20879285212222207,12.75,0.10759,113,1.276,1,0,0.00,1510,303,81
640,1902,0.5985452727456029,0.00063,12,0.000,12.034,0.00106,0.20769542512087277,12.75,0.10144,115,1.176,1,0,0.00,1515,306,81
650,1911,0.5337961970460613,0.00017,12,0.000,12.034,0.00038,0.20820445920232677,12.75,0.10460,115,1.236,1,0,0.00,1520,310,81
660,1915,0.506478575626855,0.00011,13,0.000,12.034,0.00043,0.20824689564786816,12.75,0.09622,116,1.199,1,0,0.00,1523,311,81
670,1922,0.49528488515207725,0.00013,13,0.000,12.034,0.00043,0.2171415485956694,0.75,0.08854,567,0.910,1,0,0.00,1528,313,81
680,1932,0.5490335559726809,0.00034,13,0.000,12.034,0.00109,0.22138222025844262,12.75,0.05223,117,1.046,1,0,0.00,1534,317,81
690,1940,0.3768275735488595,0.00020,13,0.000,12.034,0.00068,0.2170468554144318,12.75,0.02128,116,1.288,1,0,0.00,1539,320,81
700,1946,0.5408430782104546,0.00018,14,0.000,12.034,0.00045,0.21553586770793853,12.75,0.07763,115,1.104,1,0,0.00,1544,321,81
710,1952,0.4745488381490879,0.00041,14,0.000,12.034,0.00074,0.21567278567845835,12.75,0.11376,112,0.829,2,0,0.00,1548,323,81
720,1956,0.5540039828566451,0.00021,14,0.000,12.033,0.00067,0.2283264324438437,7.75,0.03061,8,1.413,2,0,0.00,1550,325,81
730,1961,0.5232486331998408,0.00046,14,0.000,12.033,0.00143,0.24699452352390097,12.75,0.14829,112,0.931,2,0,0.00,1553,327,81
