# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_on_s1.pkl","sync_spinore":true,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
220,1607,0.7460608361142841,0.00000,9,0.000,12.037,0.00000,0.33336721896838867,4.25,0.26051,4,1.409,2,0,0.00,1318,209,80
230,1611,0.4639303371731527,0.00000,9,0.000,12.037,0.00001,0.3374568906235649,6.25,0.22460,8,1.414,2,0,0.00,1321,210,80
240,1616,0.7940154267766147,0.00001,9,0.000,12.037,0.00001,0.33976872911529626,11.25,0.33625,53,0.614,2,0,0.00,1325,211,80
250,1621,0.851561631757899,0.00001,9,0.000,12.037,0.00001,0.3491964421809615,6.75,0.39112,10,1.413,2,0,0.00,1328,213,80
260,1622,0.21230499287023544,0.00000,9,0.000,12.037,0.00001,0.35248292684087873,6.75,0.16318,10,1.412,2,0,0.00,1329,213,80
270,1625,0.5268528839337048,0.00000,9,0.000,12.037,0.00000,0.35581836314642745,12.75,0.18223,93,1.214,2,0,0.00,1331,214,80
280,1627,0.613791399977805,0.00000,10,0.000,12.037,0.00001,0.35234140584172136,12.25,0.13052,395,1.159,1,0,0.00,1332,215,80
290,1632,0.4917685336061582,0.00000,10,0.000,12.037,0.00001,0.3514175720973503,6.75,0.30212,10,1.413,1,0,0.00,1337,215,80
300,1633,0.6135832304251067,0.00000,10,0.000,12.036,0.00002,0.35939707666937,6.75,0.06544,10,1.414,1,0,0.00,1337,216,80
310,1643,0.5356802202779043,0.00000,10,0.000,12.036,0.00001,0.3542431054725974,11.25,0.10932,54,1.288,2,0,0.00,1343,220,80
320,1646,0.3872228070892685,0.00001,10,0.000,12.036,0.00002,0.3578946065758081,11.25,0.13399,56,1.251,2,0,0.00,1345,221,80
330,1659,0.6991702405893371,0.00001,10,0.000,12.036,0.00003,0.3580527970228799,11.25,0.16179,58,1.085,1,0,0.00,1354,225,80
340,1672,0.6930728061852554,0.00002,10,0.000,12.036,0.00003,0.35663435082675754,11.25,0.20657,61,1.027,1,0,0.00,1363,229,80
350,1685,0.31530759904356964,0.00001,10,0.000,12.036,0.00003,0.346752563264227,6.75,0.11222,8,1.281,1,0,0.00,1371,234,80
360,1698,0.46350280902609,0.00002,10,0.000,12.036,0.00004,0.35127543701881,6.75,0.20711,8,1.413,1,0,0.00,1380,238,80
370,1707,0.40923367752560663,0.00002,10,0.000,12.036,0.00004,0.3609171327443073,4.25,0.05637,4,1.404,1,0,0.00,1387,240,80
