passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
0,824,,0.00000,5,0.000,20.006,0.00000,0.9987660629496355,12.25,0.12139,7,0.000,3,3,3.61,744,0,80
10,829,,0.00000,5,0.000,20.006,0.00000,0.13346205030531777,19.25,0.07259,26,0.292,2,0,0.00,748,1,80
20,836,,0.00000,5,0.000,20.006,0.00000,0.15269831030061523,19.75,0.12060,157,0.077,1,0,0.00,753,3,80
30,845,,0.00000,5,0.000,20.006,0.00000,0.2593927490280239,19.25,0.18342,27,1.089,1,0,0.00,759,5,81
40,862,,0.00000,4,0.000,20.006,0.00000,0.3241966201335633,19.75,0.24129,156,1.083,1,0,0.00,774,7,81
50,878,,0.00000,4,0.000,20.006,0.00000,0.3483634446206624,8.25,0.16608,5,0.002,2,0,0.00,788,9,81
60,887,,0.00000,4,0.000,20.006,0.00000,0.4243625775203651,10.75,0.32892,7,0.000,2,0,0.00,796,10,81
70,900,,0.00000,4,0.000,20.006,0.00000,0.44932797572319727,10.75,0.31963,7,1.413,2,0,0.00,804,15,81
80,913,,0.00000,4,0.000,20.006,0.00000,0.44543236992637425,19.75,0.21858,142,0.816,2,0,0.00,813,19,81
90,921,,0.00000,4,0.000,20.006,0.00000,0.4803066002355949,8.25,0.23710,5,0.001,1,0,0.00,819,21,81
100,921,,0.00000,4,0.000,20.006,0.00000,0.5091784111902686,8.75,0.24229,10,1.414,1,0,0.00,819,21,81
110,929,,0.00000,4,0.000,20.006,0.00000,0.5278324060973192,9.75,0.23985,8,1.414,1,0,0.00,824,24,81
120,931,,0.00000,4,0.000,20.006,0.00000,0.5473314208861667,19.75,0.16897,141,0.767,1,0,0.00,826,24,81
130,937,,0.00000,4,0.000,20.006,0.00000,0.5794295668386801,10.75,0.20213,9,0.003,1,0,0.00,832,24,81
140,944,,0.00000,5,0.000,20.006,0.00000,0.5959292189611253,12.25,0.22290,8,0.004,1,0,0.00,838,25,81
150,956,,0.00000,5,0.000,20.006,0.00000,0.603256106388717,10.75,0.52118,11,0.004,1,0,0.00,846,29,81
160,961,,0.00000,4,0.000,20.006,0.00000,0.631695515123943,9.75,0.14305,8,1.414,1,0,0.00,850,30,81
170,966,,0.00000,4,0.000,20.006,0.00000,0.6574283528512029,19.25,0.11057,63,1.029,1,0,0.00,853,32,81
180,971,,0.00000,4,0.000,20.006,0.00000,0.6728144930279021,19.25,0.12082,63,0.813,1,0,0.00,856,34,81
190,977,,0.00000,4,0.000,20.006,0.00000,0.6662141146685434,8.25,0.21951,6,1.413,1,0,0.00,861,35,81
200,985,,0.00000,5,0.000,20.006,0.00000,0.6607015292572875,9.75,0.17022,8,1.411,1,0,0.00,865,39,81
210,988,,0.00000,5,0.000,20.006,0.00000,0.6490995203830525,8.25,0.21276,6,1.414,1,0,0.00,867,40,81
220,989,,0.00000,5,0.000,20.006,0.00000,0.6247192378418416,19.25,0.16769,64,0.500,1,0,0.00,868,40,81
230,991,,0.00000,5,0.000,20.006,0.00000,0.5876865727046481,9.25,0.16758,6,1.414,1,0,0.00,870,40,81
