# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s2.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s2.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":2,"seed_effettivo":2,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s2.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
0,824,,0.00000,5,0.000,12.006,0.00000,0.9988706232770974,5.25,0.36878,12,0.000,2,2,1.96,744,0,80
10,824,,0.00000,5,0.000,12.006,0.00000,0.967610703618956,8.25,0.23518,10,1.414,2,0,0.00,744,0,80
20,824,,0.00000,5,0.000,12.006,0.00000,0.9626635044760812,4.25,0.37223,5,1.414,2,0,0.00,744,0,80
30,825,,0.00000,5,0.000,12.006,0.00000,0.9467684922930286,4.25,0.32834,5,1.414,2,0,0.00,745,0,80
40,828,,0.00000,5,0.000,12.006,0.00000,0.9109851396852912,4.25,0.35969,5,0.000,2,0,0.00,748,0,80
50,830,,0.00000,4,0.000,12.006,0.00000,0.890658946812533,8.25,0.44623,9,1.414,2,0,0.00,750,0,80
60,830,,0.00000,3,0.000,12.006,0.00000,0.8383307556807215,7.75,0.33710,7,1.414,2,0,0.00,750,0,80
70,830,,0.00000,4,0.000,12.006,0.00000,0.83828645333999,7.25,0.62788,11,1.414,2,0,0.00,750,0,80
80,830,,0.00000,4,0.000,12.006,0.00000,0.8389390291467964,4.75,0.29185,8,1.414,2,0,0.00,750,0,80
90,830,,0.00000,4,0.000,12.006,0.00000,0.8329372875740174,6.75,0.40401,10,1.412,2,0,0.00,750,0,80
100,830,,0.00000,4,0.000,12.006,0.00000,0.8210477686244427,6.75,0.76176,10,1.414,2,0,0.00,750,0,80
110,830,,0.00000,5,0.000,12.006,0.00000,0.818708016025066,6.75,0.38341,11,1.414,2,0,0.00,750,0,80
120,830,,0.00000,6,0.000,12.006,0.00000,0.7949583305441738,5.75,0.42945,10,1.414,2,0,0.00,750,0,80
130,830,,0.00000,7,0.000,12.006,0.00000,0.7831797103443152,7.25,0.30987,11,1.414,2,0,0.00,750,0,80
140,830,0.9611689240578707,0.00000,7,0.000,12.006,0.00000,0.7757405064275815,8.25,0.34308,7,1.414,2,0,0.00,750,0,80
150,830,0.9504244988775516,0.00000,7,0.000,12.005,0.00000,0.7658336967430642,7.25,0.64183,10,1.413,2,0,0.00,750,0,80
160,830,0.6887704322761892,0.00000,8,0.000,12.005,0.00000,0.7489785636459348,7.25,0.27892,12,1.414,2,0,0.00,750,0,80
170,830,0.4851969043777862,0.00000,7,0.000,12.005,0.00000,0.7500091545273737,8.25,0.25992,7,1.408,2,0,0.00,750,0,80
180,830,0.5156626442938136,0.00000,7,0.000,12.005,0.00000,0.7392961601869434,4.75,0.33137,8,1.367,2,0,0.00,750,0,80
190,830,0.5207936031601577,0.00000,9,0.000,12.005,0.00000,0.7370979712566772,6.75,0.30876,9,1.414,2,0,0.00,750,0,80
200,830,0.384539672022201,0.00000,9,0.000,12.005,0.00000,0.7174185829077788,7.25,0.16239,9,1.414,2,0,0.00,750,0,80
210,830,0.694200236811707,0.00000,10,0.000,12.005,0.00000,0.7063066400663459,6.75,0.28431,6,1.413,2,0,0.00,750,0,80
220,830,0.5930773980260367,0.00000,11,0.000,12.005,0.00000,0.6773475966656224,7.25,0.29101,7,1.414,2,0,0.00,750,0,80
230,831,0.5355689398938651,0.00000,11,0.000,12.004,0.00000,0.6370763253204345,6.75,0.33984,8,1.414,2,0,0.00,751,0,80
240,835,0.6296500141845849,0.00000,12,0.000,12.004,0.00000,0.6043430024424593,6.25,0.29919,8,1.410,2,0,0.00,754,1,80
250,835,0.45822981306885086,0.00000,12,0.000,12.004,0.00000,0.5867295667779932,4.75,0.35430,4,1.413,2,0,0.00,754,1,80
260,836,0.4905706572061376,0.00000,13,0.000,12.004,0.00000,0.5555680702909861,6.25,0.21988,8,1.413,1,0,0.00,755,1,80
270,839,0.5022716813449427,0.00000,12,0.000,12.004,0.00000,0.5445731870226648,7.75,0.24098,11,1.409,1,0,0.00,758,1,80
280,839,0.5519112962063897,0.00000,12,0.000,12.004,0.00001,0.5188815136177665,13.25,0.32986,24,0.785,1,0,0.00,758,1,80
290,846,0.7443701458649534,0.00000,12,0.000,12.004,0.00001,0.487648803353394,8.75,0.11990,7,0.000,1,0,0.00,763,3,80
300,851,0.41921670573099085,0.00000,11,0.000,12.004,0.00000,0.40521510259486376,8.75,0.05006,6,1.412,2,0,0.00,768,3,80
310,857,0.6239365219131348,0.00000,11,0.000,12.004,0.00001,0.3435590350090513,10.75,0.23468,12,0.000,1,0,0.00,772,5,80
320,863,0.542239037079013,0.00000,12,0.000,12.003,0.00000,0.42149884067987775,10.75,0.30604,14,0.000,2,0,0.00,776,7,80
330,873,0.4396775726677955,0.00000,12,0.000,12.003,0.00001,0.4583033415068732,7.25,0.31241,7,0.000,2,0,0.00,783,10,80
340,881,0.5024776956853234,0.00000,12,0.000,12.003,0.00000,0.5234615717043644,9.25,0.29044,5,0.000,2,0,0.00,789,12,80
350,890,0.5380871820104851,0.00000,11,0.000,12.003,0.00001,0.5455141606631632,5.75,0.37593,6,1.256,2,0,0.00,794,16,80
360,895,0.5195743907655965,0.00000,11,0.000,12.003,0.00001,0.595852464936968,9.25,0.26290,6,1.413,2,0,0.00,798,17,80
370,908,0.4837344660810487,0.00000,11,0.000,12.003,0.00001,0.6297238232380411,8.25,0.19362,10,0.000,2,0,0.00,806,22,80
380,912,0.39403506900940694,0.00000,11,0.000,12.003,0.00001,0.5978550218999658,6.75,0.21590,9,1.388,2,0,0.00,810,22,80
390,922,0.6501325418496772,0.00000,10,0.000,12.003,0.00002,0.5779700777217772,8.25,0.35425,10,0.000,2,0,0.00,819,23,80
400,945,0.3233103567180381,0.00000,9,0.000,12.003,0.00001,0.551879746256006,5.25,0.11389,4,0.000,2,0,0.00,835,30,80
410,967,0.34927510270785683,0.00000,10,0.000,12.003,0.00001,0.5307573143986821,5.75,0.20117,4,0.000,2,0,0.00,849,36,82
420,985,0.7020208838479542,0.00000,10,0.000,12.003,0.00000,0.53068408444997,8.75,0.32882,6,0.000,2,0,0.00,863,40,82
430,998,0.7324042431550174,0.00000,10,0.000,12.003,0.00001,0.541219707259129,0.75,0.43590,105,0.999,2,0,0.00,873,43,82
440,1013,0.49456393488820233,0.00001,10,0.000,12.003,0.00003,0.5123862106165528,4.75,0.24941,9,1.414,2,0,0.00,886,45,82
450,1043,0.4922022532437707,0.00001,10,0.000,12.003,0.00002,0.4536436202519628,5.75,0.26313,7,0.000,2,0,0.00,905,56,82
460,1069,0.5002837457771138,0.00001,12,0.000,12.003,0.00006,0.4874391614217206,4.75,0.26839,8,0.000,2,0,0.00,925,62,82
470,1088,0.46986067168388373,0.00001,11,0.000,12.003,0.00003,0.5069148628168298,4.25,0.16604,6,0.000,2,0,0.00,939,67,82
480,1127,0.3848828665937717,0.00001,11,0.000,12.003,0.00001,0.4615567929737579,7.25,0.27397,9,0.000,1,0,0.00,966,79,82
490,1166,0.5256595205459088,0.00001,10,0.000,12.003,0.00001,0.40758539967222807,7.25,0.07797,10,0.000,2,0,0.00,996,88,82
500,1209,0.3663777570500372,0.00001,9,0.000,12.003,0.00002,0.3763664495347087,9.75,0.16439,4,0.000,1,0,0.00,1028,99,82
510,1277,0.24779616253241174,0.00001,11,0.091,12.003,0.00002,0.37502380406879454,9.75,0.05587,4,0.000,1,0,0.00,1075,120,82
520,1323,0.41960891681691076,0.00001,12,0.083,12.003,0.00005,0.4090000590272595,9.75,0.30983,4,0.000,1,0,0.00,1107,134,82
530,1393,0.2860990249006801,0.00001,12,0.083,12.003,0.00002,0.39988449478030164,13.25,0.19843,40,0.000,1,0,0.00,1159,152,82
540,1450,0.32449809360723275,0.00001,14,0.214,12.003,0.00005,0.3662798866446505,5.75,0.20809,8,0.000,1,0,0.00,1194,172,84
550,1511,0.2308915989507044,0.00002,14,0.214,12.003,0.00006,0.3464993905991156,6.75,0.15481,9,0.000,1,0,0.00,1235,191,85
560,1553,0.2072147694548283,0.00001,14,0.214,12.003,0.00005,0.35371756392988263,6.25,0.07608,4,0.000,1,0,0.00,1267,201,85
570,1603,0.36514655166245075,0.00002,14,0.214,12.003,0.00007,0.3353041585865944,2.75,0.18274,9,0.000,1,0,0.00,1301,217,85
580,1652,0.4348187293241165,0.00002,14,0.214,12.003,0.00005,0.3327469323998728,4.25,0.10784,7,0.000,1,0,0.00,1333,233,86
590,1705,0.36326858134717066,0.00002,15,0.267,12.003,0.00008,0.3340530297006605,0.75,0.10447,197,0.000,1,0,0.00,1369,249,87
600,1747,0.33053669601210556,0.00003,15,0.267,12.003,0.00010,0.321148715319395,0.75,0.09329,197,0.000,1,0,0.00,1398,262,87
610,1811,0.408532322496761,0.00009,13,0.231,12.003,0.00026,0.31603798389213344,9.25,0.06202,5,0.000,1,0,0.00,1443,281,87
620,1871,0.43289042929808885,0.00003,13,0.231,12.003,0.00010,0.28670857303459196,3.75,0.04935,4,0.000,1,0,0.00,1485,299,87
630,1932,0.4207950884423339,0.00003,13,0.231,12.003,0.00011,0.2652950662724774,7.45,0.23426,45,1.000,1,0,0.00,1528,317,87
640,2008,0.42639573298562916,0.00005,13,0.231,12.003,0.00028,0.2833544593256006,7.45,0.22488,51,1.000,1,0,0.00,1581,340,87
650,2080,0.590518673407514,0.00020,14,0.143,12.003,0.00089,0.27045376560465056,7.45,0.18795,54,1.000,1,0,0.00,1636,357,87
660,2137,0.37784776283477867,0.00015,15,0.200,12.003,0.00067,0.25194763714525253,7.45,0.15377,64,1.000,1,0,0.00,1680,369,88
670,2202,0.402508907057115,0.00016,16,0.188,12.003,0.00078,0.2504747201466899,7.45,0.19615,68,1.000,1,0,0.00,1724,390,88
680,2268,0.4781378939224166,0.00014,16,0.188,12.003,0.00052,0.25709039290982366,7.45,0.21212,76,1.000,1,0,0.00,1766,414,88
690,2338,0.3272906720945166,0.00010,17,0.294,12.003,0.00054,0.27352005750756453,7.45,0.23079,82,1.000,1,0,0.00,1813,435,90
700,2432,0.6524311932074058,0.00009,18,0.278,12.003,0.00037,0.2586524626591448,7.45,0.24535,90,1.000,1,0,0.00,1880,462,90
710,2503,0.5873181014575785,0.00009,20,0.300,12.003,0.00042,0.24600733228842422,7.45,0.22849,99,1.000,1,0,0.00,1931,482,90
720,2595,0.3241989422509903,0.00007,20,0.300,12.003,0.00027,0.25864868300921573,7.45,0.19628,108,1.000,1,0,0.00,1989,516,90
730,2663,0.5092175133215934,0.00009,22,0.318,12.003,0.00033,0.2503701417487485,7.45,0.19832,115,1.000,1,0,0.00,2035,537,91
740,2755,0.3781174968607058,0.00013,21,0.286,12.003,0.00048,0.22542302396516922,7.45,0.20268,120,1.000,1,0,0.00,2095,566,94
750,2826,0.4100939886029886,0.00013,21,0.286,12.003,0.00081,0.24026074093657648,8.95,0.22317,4,1.000,1,0,0.00,2147,585,94
760,2890,0.3109680282421148,0.00021,22,0.318,12.003,0.00081,0.2373995537357816,7.45,0.21821,137,1.000,1,0,0.00,2189,605,96
770,2977,0.3499948939319561,0.00024,22,0.318,12.003,0.00104,0.20879701730299005,7.45,0.23117,149,1.000,1,0,0.00,2244,631,102
780,3059,0.3057472026401512,0.00021,22,0.318,12.003,0.00197,0.19006375823712118,7.45,0.19056,166,1.000,1,0,0.00,2297,660,102
790,3141,0.3239578302437448,0.00021,21,0.333,12.002,0.00149,0.19773623697316453,7.45,0.18774,177,1.000,1,0,0.00,2354,685,102
800,3242,0.28660444232055315,0.00034,20,0.350,12.002,0.00291,0.1993413771806157,7.45,0.20265,185,1.000,1,0,0.00,2422,718,102
810,3339,0.4425263918348805,0.00040,22,0.364,12.002,0.00155,0.18550858631144387,7.45,0.17797,206,1.000,1,0,0.00,2479,756,104
820,3427,0.5093984619323167,0.00038,21,0.381,12.002,0.00179,0.1655405582588395,7.45,0.18348,216,1.000,1,0,0.00,2536,787,104
830,3515,0.3596785685223457,0.00049,19,0.421,12.002,0.00373,0.1577757441115774,7.45,0.17707,219,1.000,1,0,0.00,2591,820,104
840,3608,0.39730939304616436,0.00044,18,0.389,12.002,0.00226,0.18969624751576067,7.45,0.18477,220,1.000,1,0,0.00,2650,854,104
850,3693,0.3608068218418874,0.00053,16,0.312,12.001,0.00479,0.18539785595553845,7.45,0.16750,226,1.000,1,0,0.00,2710,879,104
860,3780,0.4871309126345469,0.00070,18,0.278,12.001,0.00524,0.18750450431463275,7.45,0.18011,238,1.000,1,0,0.00,2767,909,104
870,3873,0.405066269387769,0.00061,18,0.278,12.001,0.00500,0.17031110335960548,7.45,0.16465,240,1.000,1,0,0.00,2827,942,104
880,3958,0.4898425966664591,0.00051,18,0.278,12.001,0.00528,0.18778812357736777,7.45,0.15456,254,1.000,1,0,0.00,2881,970,107
890,4076,0.4950535261042224,0.00034,17,0.294,12.001,0.00286,0.19242495965140877,7.45,0.17525,256,1.000,1,0,0.00,2959,1009,108
900,4159,0.40597240191449857,0.00031,16,0.250,12.000,0.00335,0.17634341007373827,7.45,0.14829,258,1.000,1,1,4.34,3016,1035,108
910,4227,0.45203845042665014,0.00070,17,0.235,12.000,0.00731,0.18667255521371032,7.45,0.15810,277,1.000,1,1,4.41,3064,1055,108
920,4331,0.4198142367619507,0.00023,18,0.278,12.000,0.00091,0.1848616078691989,7.45,0.14434,288,1.000,1,1,4.49,3134,1088,109
930,4405,0.4766461666412341,0.00020,17,0.294,12.000,0.00105,0.19161646807212607,7.45,0.15436,303,1.000,1,1,4.54,3181,1114,110
940,4493,0.40946637759717547,0.00022,16,0.312,11.999,0.00136,0.16811972534532427,7.45,0.16799,318,1.000,1,1,4.61,3243,1140,110
950,4611,0.4196105663787251,0.00022,15,0.333,11.999,0.00108,0.179341337723431,7.45,0.15084,329,1.000,1,0,0.00,3314,1187,110
960,4722,0.30832358827988326,0.00029,16,0.375,11.999,0.00118,0.18896834078317412,7.45,0.16341,344,1.000,1,0,0.00,3386,1226,110
970,4816,0.4965835040421966,0.00041,14,0.286,11.999,0.00134,0.19874296794584406,7.45,0.17933,363,1.000,1,0,0.00,3446,1260,110
980,4920,0.4448923971148065,0.00028,15,0.200,11.998,0.00117,0.1870457419012582,7.45,0.17467,375,1.000,1,0,0.00,3518,1292,110
990,5038,0.5258399079048771,0.00035,17,0.294,11.998,0.00196,0.19223626087772527,7.45,0.17407,390,1.000,1,0,0.00,3592,1336,110
1000,5159,0.2746049307967123,0.00120,19,0.263,11.998,0.00468,0.20909292925558284,7.45,0.18195,408,1.000,1,0,0.00,3672,1375,112
1010,5231,0.4647603463781279,0.00069,18,0.278,11.998,0.00634,0.20608072982958234,7.45,0.18307,432,1.000,1,0,0.00,3724,1395,112
1020,5312,0.48415525022037414,0.00152,18,0.278,11.997,0.00988,0.21410718309127735,7.45,0.18443,446,1.000,1,0,0.00,3782,1418,112
1030,5408,0.39862347466113085,0.00167,17,0.235,11.997,0.00786,0.20638628446427768,7.45,0.18527,452,1.000,1,0,0.00,3841,1453,114
1040,5499,0.42194713934799344,0.00118,20,0.300,11.997,0.00660,0.22516754225555663,7.45,0.17900,482,1.000,1,0,0.00,3906,1479,114
1050,5608,0.3910008036166,0.00154,20,0.300,11.997,0.01207,0.22661743544255572,7.95,0.15251,254,1.000,1,0,0.00,3978,1516,114
1060,5714,0.42851530607747207,0.00343,20,0.300,11.996,0.03209,0.21397539060859486,7.95,0.15626,259,1.000,1,0,0.00,4048,1552,114
1070,5818,0.39209838752349535,0.00383,19,0.263,11.996,0.02949,0.22077400250986734,7.45,0.17772,566,1.000,1,0,0.00,4118,1586,114
1080,5906,0.4394361160284289,0.00307,19,0.263,11.996,0.02422,0.21861814429292878,7.45,0.17687,562,1.000,1,0,0.00,4182,1609,115
1090,6022,0.49143874061746856,0.00189,20,0.300,11.995,0.01377,0.21736296108989087,7.45,0.16343,584,1.000,1,0,0.00,4259,1647,116
1100,6123,0.38413259987864984,0.00116,20,0.350,11.995,0.00974,0.23408487975057896,7.95,0.17275,330,1.000,1,0,0.00,4324,1682,117
1110,6207,0.44501466663713773,0.00132,21,0.381,11.995,0.00551,0.24333943563241892,7.45,0.18325,624,1.000,1,0,0.00,4379,1710,118
1120,6289,0.3411961475592138,0.00278,23,0.391,11.994,0.01991,0.25522710623919087,7.45,0.16971,635,1.000,1,0,0.00,4433,1736,120
1130,6389,0.3415416975379412,0.00189,24,0.417,11.994,0.01240,0.2459483918407047,7.95,0.13148,414,1.000,1,0,0.00,4499,1768,122
1140,6480,0.2744663887356232,0.00210,25,0.400,11.994,0.02060,0.2363833111959705,7.45,0.13435,665,1.000,1,0,0.00,4566,1790,124
1150,6567,0.30297520022330515,0.00280,26,0.423,11.993,0.01833,0.23103727775586733,7.45,0.12475,677,1.000,1,0,0.00,4630,1813,124
1160,6650,0.3691746129307202,0.00551,27,0.407,11.993,0.05778,0.23479994084052713,7.45,0.13512,680,1.000,1,1,4.28,4690,1836,124
1170,6763,0.3019382290003279,0.00225,29,0.448,11.992,0.02329,0.22593641164808895,7.45,0.14906,680,1.000,1,1,4.34,4760,1878,125
1180,6858,0.3398389248985787,0.00622,27,0.407,11.991,0.07078,0.23362543675535752,7.45,0.12324,692,1.000,1,1,4.40,4827,1906,125
1190,6941,0.25493569472599464,0.00916,29,0.414,11.990,0.09563,0.23761714089520553,7.45,0.12091,712,1.000,1,1,4.46,4879,1937,125
