# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s3.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
240,843,0.3446597967994469,0.00000,9,0.000,12.002,0.00000,0.5264000060813148,3.75,0.14365,8,0.000,2,0,0.00,758,4,81
250,845,0.4367039716216817,0.00000,9,0.000,12.002,0.00000,0.5131155030788218,6.75,0.34785,7,0.000,2,0,0.00,760,4,81
260,851,0.39160804750852524,0.00000,10,0.000,12.002,0.00000,0.4733511323386462,4.75,0.21324,6,0.000,2,0,0.00,763,5,83
270,854,0.3398121350013806,0.00000,9,0.000,12.002,0.00000,0.45104801711092335,6.75,0.11350,8,1.413,2,0,0.00,765,6,83
280,858,0.5248779001283573,0.00000,9,0.000,12.002,0.00001,0.4240647175012447,5.25,0.25854,7,1.411,2,0,0.00,768,7,83
290,867,0.4482840036102814,0.00000,11,0.000,12.002,0.00000,0.4243381475602608,9.75,0.14732,5,0.000,2,0,0.00,776,8,83
300,869,0.5678109691171223,0.00000,12,0.000,12.002,0.00001,0.4196874321496189,7.25,0.21947,6,1.389,2,0,0.00,777,9,83
310,870,0.578733565321523,0.00000,12,0.000,12.002,0.00000,0.393035991460738,6.75,0.16711,7,1.376,2,0,0.00,778,9,83
320,873,0.5134062594816046,0.00000,13,0.154,12.002,0.00001,0.3878851015216974,10.75,0.32392,18,1.138,2,0,0.00,779,9,85
330,881,0.48629744958153137,0.00000,13,0.154,12.001,0.00001,0.3859720795261686,7.25,0.26824,6,1.355,2,0,0.00,785,11,85
340,884,0.6232909198305088,0.00000,13,0.154,12.001,0.00001,0.3733785299411192,4.75,0.26171,6,1.374,2,0,0.00,788,11,85
350,888,0.8222150535199808,0.00000,13,0.154,12.001,0.00001,0.36697037590645903,1.75,0.35240,4,1.116,2,0,0.00,792,11,85
360,892,0.5215075249602421,0.00000,11,0.182,12.001,0.00001,0.36794435837672934,6.25,0.09375,8,1.361,1,0,0.00,795,12,85
370,894,0.6964636573674592,0.00000,11,0.182,12.001,0.00000,0.36939233596724974,7.25,0.16588,6,1.371,2,0,0.00,796,13,85
380,895,0.6043929491085427,0.00000,11,0.182,12.001,0.00000,0.38978749599304635,9.25,0.20960,4,1.401,1,0,0.00,797,13,85
