# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_on_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":true,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,cs_eff_min,cs_eff_med,cs_eff_max,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,chi_core_media,chi_core_abs_media,rho0_core_max,rho_c_core,r_core_medio,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
0,824,138570,0.0,1.0720943891698703e-11,6.556987637634959e-14,1.0720943891698703e-11,0.43214001982523986,6.773332275053841,5.709309563806936,-29.467815523958524,32.31744013634889,0.0007344149611193836,32.31744013634889,0.0004388120804042137,12.566150039936623,6.536556033979859,-0.9782265790823662,0.9226463092128113,-0.013458675593617818,0.9782265790823662,0.11676953006596415,2.3984126169139044,1.390523322146469,0.11676953006596415,2.398392170479755,1.3895519519826074,0.0,0.057556369318127215,0.004493962340805344,1.0,1.0,1.0,0.020605358228264332,-0.12065751865488072,0,0,0,0.0,0.5947979314798189,372,0.9987,0.0096,0.432535729632285,0.0,0.0,1.2386925661457703e-13,1.2138642796996001e-13,0.00012386925661457703,1.1541986670787568e-12,0.0,373,0,0,0,0,0.9986,372,0.5947979314798189,0.0,0.0,1.9999999670793425,2.0,2.0,80.0,372.0,0.0323133,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,452.0,372.0,-0.0806236,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.25896541128739e-12,289.78281889792635,0.0,256,3.995139925369683e-17,3.417235524496068e-19,2.8600535117759976e-18,4.001718501991472e-17,4.812152010437919e-15,-2.0673546768449155e-19,37.37003780202285,8.59405136620812,11.404844837654329,3.019931450189621,0.7470673878926766,1.0467577620180204,0.03171861490907007,2.04148700956095e-08,0.901162327036476,0.0,0.02904871599635218,0.0,621.4857873344093,289.7828177215713,0.6091702876917234,0.609170287691728,0.609170287691728,0.76146285961466,3.699647886645779e-14,372,0.9988,0.9988,-0.03391,0.0,2,0.9975,1.0,0.0,0.0,0.0,0.0,0.9999,1.0,0.00268,1.0,1.27488,0.27037,0.9713,0.9799,1.0089,0.5109,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,201.0
1,824,138570,7.044247597839615e-35,1.6581192766890263e-11,8.525458092248614e-14,1.6581192766890263e-11,0.4316102346918909,6.773809536914659,5.709322104846423,-29.573896210118228,30.754974165137796,-0.030329811457796695,30.754974165137796,0.0003387835285012771,12.566350408667633,6.582573681753674,-0.9782265840011719,0.9226463113463732,-0.013458675579139465,0.9782265840011719,0.11676953006596415,2.398412616913954,1.3905233221464697,0.11676895341245055,2.3983921704688487,1.3877244317796142,1.4142115624116159e-08,0.05755638346024284,0.004493976482920968,0.001209725386567162,1.4142112490829166,0.8883028486227097,0.020633227480413355,-0.12065754637955864,0,0,0,3.253045886957863e-28,0.5947979449082837,372,0.9943,0.00893,0.43258142559924456,0.0,0.0,5.27721336284529e-14,3.4264204194042444e-14,5.2772133628452896e-05,4.917243229616721e-13,0.0,373,0,0,0,0,0.9953,372,0.5947979449082837,0.0121,0.01210034959972539,1.9999999595253293,2.0,2.0,80.0,372.0,-1.0,1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,452.0,372.0,-1.0,1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,-0.021844660194174758,1.0,1.0720943891698703e-11,289.7828177215713,0.0,256,5.575749471798389e-17,5.748388165875776e-19,4.4147217045240445e-18,5.581592219051179e-17,7.148221930211564e-15,-2.7482862756781756e-19,37.37003777668762,8.53902144634479,11.648826621219975,3.0199239270345366,0.7470327025160959,1.0467098330470086,0.03177006679303327,0.0,0.9011618579957833,6.682302750581229e-07,0.904665250920447,0.24641476642669927,621.4857873344093,289.7828177215713,0.6091702876917209,0.609170287691728,0.609170287691728,0.76146285961466,5.721937862727866e-14,372,0.9929,0.9882,-0.03386,0.048393,2,0.9873,1.0,-3.109951,0.0,0.0,2.0,1.0,1.0,0.25151,0.03041,1.27488,0.27036,0.3517,1.0428,2.9649,0.9029,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,372.0
2,824,138570,1.0745746279672283e-33,1.4441994381796936e-11,7.885431760823127e-14,1.4441994381796936e-11,0.4316102380880865,6.773809535852758,5.709322105545266,-28.582862779929986,30.361078861708172,-1.5596963932532322,30.361078861708172,5.876775607808159e-06,12.566171845511937,7.271364330063957,-0.9782265855453195,0.9226463138091574,-0.01345867557480533,0.9782265855453195,0.11676953006596415,2.398412616914004,1.3905233221464701,0.11676920030725746,2.3983921706112876,1.383479363084854,2.8284231248232317e-08,0.057556397602358464,0.004493990625036592,0.003922175828545926,1.4141879434924653,0.9432594687907696,0.02065921308651325,-0.12065757410423562,0,0,0,2.048881081966656e-27,0.5947979558696239,372,0.975,0.01332,0.43231559366670436,0.0,0.0,1.2945788767244227e-13,-1.813065530007617e-14,0.00012945788767244226,1.2062728534694406e-12,0.001206272853469439,372,1,0,0,0,0.9898,372,0.5947979558696239,-0.002428,-0.0024284869664796815,1.9999999629517522,2.0,2.0,80.0,372.0,-0.1023559,1.0,-0.0,0.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.0,452.0,372.0,-0.1129768,1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,-0.8058252427184466,1.0,1.6581192766890263e-11,289.7828177215713,0.0,256,4.185732957989305e-17,4.943825626295907e-19,3.651103496745497e-18,4.1878418999208405e-17,5.9524654267168724e-15,-2.362028601942094e-19,37.3700377512946,8.820550972496484,11.672898674079857,3.019916724171586,0.7469974347830404,1.0466614526569151,0.03182241384197086,1.6483597126574959e-10,0.9011613909358788,6.77142606228708e-07,0.0946944673967633,0.01455361865600129,621.4857873344093,289.7828177215713,0.6091702876917219,0.609170287691728,0.609170287691728,0.76146285961466,4.9837304003555767e-14,372,0.9682,0.9398,-0.03029,-9.6e-05,2,0.9444,0.9998,-0.013145,0.0,0.0,2.0,1.0,1.0,0.25153,0.03508,1.27488,0.27036,0.9105,1.041,1.1433,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,167.0,205.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,166.0,206.0
3,824,138570,7.265241731008982e-18,8.222829204988333e-11,2.108959069485231e-11,8.222829204988333e-11,0.4316103674404428,6.773809535435282,5.709322102466845,-29.328676260195692,31.223888535261604,-0.1351240260560769,31.223888535261604,0.0005637824721134166,12.566151128758436,5.132453927007794,-0.9770197682713311,0.9255219249262966,-0.013478508826194335,0.9770197682713311,0.1167695299747244,2.3984151326178442,1.3905233059559579,0.11676980992753265,2.3965393720945993,1.3763772096242326,1.2125538096919853e-05,0.0716971705406588,0.013377019111263688,0.003987944866211124,1.4141354498809102,0.8583275198575638,0.020683449008351822,-0.14024463730330067,0,0,0,8.394985291244042e-10,0.5947979647994938,372,0.9504,0.01645,0.43266748123601895,0.0,0.0,8.721228804337062e-10,8.392994364540192e-10,0.8721228804337061,3.603609862350296e-10,0.004699746658362514,366,7,0,0,0,0.972,372,0.5947979647994938,-0.055785,-0.05578466790600056,1.9999998756732411,1.9999999684614531,1.9999999998819755,433.0,372.0,-0.254081,0.999987,0.0002795,-5.83e-05,0.999987,1.0,0.0,0.0001398,-2.91e-05,0.9637003,0.0002795,-5.83e-05,1.0,798.0,372.0,0.0602222,0.9999796,0.0002482,0.0003632,0.9999795,1.0,0.0,0.0001241,0.0001816,0.9494136,0.0002482,0.0003633,0.9999999,0.0,1.0,1.4441994381796936e-11,289.78282237411855,0.0,256,1.9966793084595802e-16,1.4604574084821263e-18,1.3172636255060618e-17,1.9966339703352814e-16,1.0009528945956572e-11,1.2177188690640554e-18,33.629665951202746,8.257650457608689,10.864788414023284,3.1103266484583862,1.268431965112221,1.5637174577681767,-0.101399406562535,1.6471125261825352e-10,0.8991784545373059,0.005559194710278774,0.09701773830009311,0.07915943094665809,621.4857967891553,289.7828221300759,0.6091702876916926,0.609170287691726,0.609170287691728,0.7614628596146574,2.8375833821154935e-13,372,0.9436,0.9436,-0.02919,0.453878,2,0.897,1.0,-0.023107,11.235,5.6174,2.0,1.0,1.0,0.24558,0.04508,1.27481,0.27033,0.9104,1.041,1.1435,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,78,0.1456,0.9931,48,0.1175,0.891,1.0,0.9999891,0.999986,1.6e-06,-0.0005884,1.4e-05,-0.2540762,0.2540769,147.0,225.0,0.99998,0.9999792,4e-07,0.0001128,-0.0001557,0.0602215,0.0602218,188.0,184.0
4,824,138570,1.8953348282426607e-16,1.2165264858925664e-09,3.27586340838838e-10,1.2165264858925664e-09,0.4316109814411696,6.773809556209911,5.709322085525756,-29.394449147143867,32.066153090073314,-0.1199279157859579,32.066153090073314,0.0001599148615092122,12.566319050030334,5.064638471819317,-0.9808758951529033,0.9266242801707111,-0.013507921081655733,0.9808758951529033,0.11676956715190437,2.398424513693475,1.3905232161869934,0.13565579388678772,2.398404118129086,1.3628037274829263,0.0032878140085139174,0.08582476931578727,0.023293018987329293,0.023341612305724846,1.4139058459589195,0.9036514393427998,0.02070606000005455,-0.15926274321878137,0,0,0,2.59799988881459e-08,0.5956607706070393,372,0.8964,0.01349,0.4341230959582157,0.015270737973985433,0.432201826140918,2.8898267631584457e-08,2.5981907097447224e-08,1.112245822571807,1.071319698580565e-08,0.027884190740498537,362,11,0,0,0,0.8964,372,0.5956607706070393,-0.909741,-0.9097408353384177,1.9999979122685125,1.9999997847467532,1.9999999960264792,86.0,372.0,-0.0337869,0.983746,-0.037734,0.0060925,0.9830031,0.9997863,3.47e-05,-0.020379,0.0034718,0.9072865,-0.0383575,0.0061931,0.9992449,478.0,372.0,-0.1761879,0.9992913,-0.0274584,-0.0517849,0.9975708,0.9995696,1.9e-06,-0.0137436,-0.0259191,0.947735,-0.0274779,-0.0518217,0.9982783,0.0,1.0,8.222829204988333e-11,289.78284209948396,0.0,256,9.214543492371305e-16,7.599997513469481e-18,7.268563704175325e-17,9.216028326639301e-16,1.4755343202693436e-10,1.126344740444148e-18,44.16627809206515,11.881724370752448,16.113822502868473,3.1408191413128694,1.0506218311721582,1.426602199452949,0.12778101064188024,2.874865278940525e-10,0.9045497169459805,0.02221359470180236,0.08401322961050248,0.13884158450285056,621.4858363584364,289.7828405802126,0.6091702876912043,0.6091702876916734,0.609170287691728,0.7614628596145917,4.198062533505426e-12,372,0.9447,0.9447,-0.02518,-0.069762,2,0.847,1.0,0.003826,12.065,6.0324,2.0,0.4047,1.0,0.2559,0.09658,1.27474,0.26249,0.9085,1.0429,1.148,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,80,0.1255,0.6917,43,0.0774,0.0172,0.0,0.989755,0.9785069,0.0057148,0.0111388,-0.0169505,-0.0271204,0.033866,185.0,187.0,0.999313,0.9992857,1.36e-05,0.0044796,0.012402,-0.1755884,0.1760828,150.0,222.0
5,824,138570,3.397281502390443e-14,5.282431043539161e-09,1.478088287065707e-09,5.282431043539161e-09,0.4316127263723686,6.773809691542369,5.709322041460459,-29.765041877444315,32.802609452856665,0.13016676390445375,32.802609452856665,0.00012656580302206066,12.565830318139069,5.001154922259624,-0.9795304878444622,0.9307750751269785,-0.013515012078449577,0.9795304878444622,0.1167778354932957,2.398447549617794,1.3905233998568658,0.16201567872014153,2.398427613895811,1.3353585362921565,0.008489827632905867,0.09995307876473446,0.03184815960382627,0.00273947197414659,1.4141971057981486,0.9456901458824433,0.020727075551861367,-0.17768837684694333,0,0,0,9.77217950760566e-08,0.595391241457319,372,0.8779,0.01111,0.4345351888692955,0.02659442527044441,0.4347235865251858,1.1170103729743374e-07,9.774227338881541e-08,1.1428119423117042,4.02365398285155e-08,0.04146451568036736,357,16,0,0,0,0.8779,372,0.595391241457319,0.011239,0.011238519715799367,1.9999943376298548,1.9999989768262216,1.999999996009177,450.0,372.0,-0.2452505,0.856597,0.611994,-0.0314257,0.5985266,0.9308899,0.0056624,0.3651195,-0.0099816,0.8946572,0.714448,-0.0366867,0.6987261,692.0,372.0,0.0340262,0.3349921,-0.019894,-0.0366727,0.3323839,0.9995679,-0.0002614,-0.0147039,-0.0254519,0.9494399,-0.0593864,-0.1094733,0.9922141,0.0,1.0,1.2165264858925664e-09,289.7828617687203,0.0,256,1.3257448002360943e-15,1.363064092248247e-17,9.043658445298067e-17,1.449422847731704e-15,6.053239152046514e-10,-5.466507614733258e-18,38.96826412847721,10.886756082406759,14.993225142803501,3.102633029674797,0.9144897788960802,1.2547847669629302,0.1869588285940713,4.957829453092027e-10,0.521789427577075,0.5611146379036435,0.12073070648075168,0.8861880733638062,621.4858797633319,289.78286081879764,0.6091702876894539,0.6091702876915337,0.609170287691728,0.7614628596144171,1.8228928476354183e-11,372,0.9438,0.9438,-0.0248,-0.032743,2,0.8287,1.0,0.001117,12.031,6.0154,2.0,0.2452,1.0,0.25477,0.12556,1.27442,0.24784,0.9087,1.0427,1.1474,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,80,0.1289,-0.0816,43,0.0919,-0.9992,1.0,0.8376164,0.8701154,-0.0190305,-0.191147,0.0208413,-0.1268904,0.2303752,141.0,231.0,0.3047752,0.3731167,-0.1008148,-0.0191395,-0.0351866,-0.0280332,0.0488904,191.0,181.0
6,824,138570,1.6991194875980264e-15,1.5323300767021527e-08,4.092931559107025e-09,1.5323300767021527e-08,0.4316166828489234,6.77381029515726,5.709321944395847,-29.115339931241955,31.52904626042111,0.12653684103208515,31.52904626042111,0.0005390726591650118,12.566318303951721,4.932022173635325,-0.9796807505828727,0.9347764379903762,-0.013390996511364446,0.9796807505828727,0.11678881766025215,2.3984958841522377,1.390524092710137,0.22770826454187565,2.3938762811970813,1.284774687400471,0.011195999834987314,0.11409356393812453,0.041233411849440446,7.562469380484327e-05,1.414200610904302,0.7645023626246791,0.02074634694251249,-0.19542327983687705,0,0,0,4.590914753020873e-07,0.6001376442035715,372,0.8651,0.01152,0.4352407544791558,0.021014665268021676,0.4316043703059735,5.407368276654834e-07,4.591100391639863e-07,1.1777935168878793,1.8497225845738528e-07,0.0582777740467088,355,18,0,0,0,0.8651,372,0.6001376442035715,-0.308593,-0.3085929425045033,1.9999900243031754,1.9999972691278554,1.9999999978920437,425.0,372.0,-0.0075956,0.0670394,-0.0328706,-0.0078116,0.0579033,0.9580331,-0.000367,0.286427,-0.0114919,0.8817875,-0.4903174,-0.1165225,0.8637195,798.0,372.0,-0.3137462,0.1315825,0.0323108,0.0608468,0.1121054,0.9997759,-0.0064053,0.0120498,0.0161834,0.9459595,0.2455559,0.4624233,0.8519783,0.0,1.0,5.282431043539161e-09,289.7829184743687,0.0,256,5.027439710782005e-15,5.3494273413520517e-17,3.969397024032386e-16,7.467968338126115e-15,1.8268307586079777e-09,-2.5636639227383115e-18,41.2455485995676,11.666762018994323,15.857961046901316,3.131093077367567,1.0159856871022401,1.3551281881161237,-0.014958014351387446,3.30171831209589e-09,0.09701448713273961,0.6691439329972951,0.023573622269949336,0.737264292392362,621.4860005057249,289.782917117866,0.6091702876851314,0.6091702876906944,0.609170287691728,0.7614628596133679,5.287855101820561e-11,372,0.9438,0.9438,-0.02468,0.027167,2,0.8165,1.0,-0.003023,12.08,6.04,2.0,0.2459,1.0,0.25956,0.12559,1.27407,0.21718,0.904,1.0474,1.1586,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,80,0.127,-0.8444,42,0.1311,-0.8008,0.0,0.0441603,0.0989569,-0.3828789,-0.0052881,0.0091886,-0.0363941,0.0379068,204.0,168.0,0.1928136,0.1038651,0.2998141,0.0130927,0.0179581,-0.015998,0.0273833,128.0,244.0
7,824,138570,4.035776736383265e-14,3.2572243903953174e-08,8.232930147220533e-09,3.2572243903953174e-08,0.43162477825641776,6.773811457242338,5.709321749937394,-29.1644738536724,31.925039951344942,0.1962831698077427,31.925039951344942,2.355863533054503e-05,12.566262969118148,4.986142122443812,-0.9795148768682668,0.9393169239353105,-0.013433733662598944,0.9795148768682668,0.11685826598351502,2.3986017519631617,1.3905287491583702,0.05064823902463125,2.3890707586667217,1.2255723742818436,0.014912209580993912,0.1282302404474584,0.0498699659135726,0.004547511280287186,1.4142119457777553,0.878875532196415,0.02076291768015708,-0.2121630402665587,0,0,0,1.4827724273104467e-06,0.5983366692551642,372,0.8583,0.01076,0.4362246851540631,0.016766803137789263,0.4340800596607724,1.7712321608509215e-06,1.4829976389466933e-06,1.1943593936595531,6.071343621410709e-07,0.058858343111855366,356,17,0,0,0,0.8583,372,0.5983366692551642,-0.114798,-0.11479777253762413,1.9999842705230488,1.99999595207625,1.9999999906208628,425.0,372.0,-0.2359124,0.0585602,0.0498264,0.0053619,0.0302964,0.9445149,0.0144875,0.3281439,-0.0017972,0.8726163,0.8508581,0.0915629,0.5173555,798.0,372.0,0.1440727,0.1046812,0.0110886,0.064268,0.081883,0.9603179,-0.0198637,0.1241176,0.2489774,0.9505602,0.1059271,0.6139404,0.7822126,0.0,1.0,1.5323300767021527e-08,289.782985266654,0.0,256,6.943612600296423e-15,6.278001109947519e-17,4.723090568862348e-16,1.3786490548083462e-14,4.153660408986676e-09,-1.2010032258788769e-17,14.563024564406286,5.418777722777334,6.533757691805243,3.1282988599987,1.118116134346499,1.4519428834014882,0.029497747012723872,1.1629600928827055e-08,0.0533954922804826,0.5179749633743155,0.01703960192522654,1.2271613318484356,621.48614597877,289.78298494820064,0.6091702876777058,0.6091702876888023,0.609170287691728,0.7614628596110029,1.124021961116024e-10,372,0.9429,0.9429,-0.02449,0.039617,2,0.8093,1.0,0.00112,12.057,6.0287,2.0,0.2443,1.0,0.26321,0.12649,1.27388,0.16572,0.9125,1.039,1.1386,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,80,0.1344,-0.9992,43,0.1267,-0.5902,2.0,0.1121577,0.0450265,0.427086,-0.0040365,-0.0021805,0.0420732,0.0423226,152.0,220.0,0.0687385,0.1769679,-0.4404823,-0.0147246,-0.0581069,-0.0035671,0.0600496,185.0,187.0
8,824,138570,3.197744583060875e-15,5.930895317540478e-08,1.5518362570152478e-08,5.930895317540478e-08,0.43164046871794437,6.7738136022542905,5.70932140060212,-28.218376119385642,31.515185176400145,0.2206358700745428,31.515185176400145,7.265376720155814e-05,12.565015643309424,4.9014381149023265,-0.9799491218450901,0.941218046835028,-0.013067258024721624,0.9799491218450901,0.11702322870408872,2.398813397798298,1.390541338030237,0.062338833413958405,2.3882514116840046,1.152022272894181,0.022900947510054635,0.1423664218055269,0.058537990404909444,0.002713592044419455,1.4142121657732443,0.9113902328874125,0.02077420565625699,-0.22780112087932503,0,0,0,4.0011149120343425e-06,0.5985284908097186,372,0.8598,0.01021,0.437113932903162,0.02708660625688517,0.4338175603263445,4.727088919676886e-06,4.001194921694331e-06,1.1814193040300998,1.594368565061316e-06,0.062285858427445065,353,20,0,0,0,0.8598,372,0.5985284908097186,-0.03868,-0.03868016428748966,1.9999778813014293,1.9999943953145078,1.9999999953344914,425.0,372.0,0.1272127,0.0472252,-0.0466193,0.00753,-0.0003931,0.9374882,0.009766,0.3478779,-0.0011974,0.8790928,-0.987171,0.1594492,-0.008324,798.0,372.0,-0.3989818,0.052036,0.0479327,0.0047076,0.0196989,0.8368287,-0.0528371,0.3541354,0.4141426,0.9503882,0.9211438,0.0904674,0.3785627,0.0,1.0,3.2572243903953174e-08,289.7830566938694,0.0,256,9.185152404086661e-15,1.0956402667906748e-16,7.27756322954486e-16,4.0679771303218777e-14,8.547161236387527e-09,-2.794310311709914e-17,15.309415016306705,5.377610066900426,6.449008594917504,3.1411570736058194,0.9498187928912938,1.290484976733205,0.15420456311764844,2.3762889958900857e-08,0.03934546112534652,0.2790008459906893,0.015459888566976264,1.0350550668693392,621.4863005682797,289.78305702930794,0.6091702876661956,0.6091702876857364,0.609170287691728,0.7614628596071705,2.0466673857128375e-10,372,0.9411,0.9411,-0.02378,-0.002606,2,0.8092,1.0,0.000603,12.051,6.0254,2.0,0.235,1.0,0.26235,0.12644,1.27392,0.15851,0.9086,1.0428,1.1477,0.5,4.147,1.9834,0.8655,0.3864,14.2642,3.4396,80,0.0973,-0.5992,43,0.0899,0.5796,2.0,0.0709055,0.0281157,0.4321281,-0.0311945,-0.0019199,-0.0169743,0.0355656,224.0,148.0,0.1047562,0.0307445,0.5462092,0.0096818,-0.0087587,0.0053645,0.0141149,111.0,261.0
