# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
230,829,0.42395306164226126,0.00000,10,0.000,12.008,0.00000,0.5643530101980554,7.75,0.19902,6,1.412,2,0,0.00,748,1,80
240,831,0.6041746844285013,0.00000,9,0.000,12.008,0.00001,0.5421035801289112,7.25,0.21786,9,1.407,2,0,0.00,749,2,80
250,833,0.6524453244767467,0.00000,8,0.000,12.008,0.00000,0.5117990388965685,7.25,0.19700,8,1.376,1,0,0.00,751,2,80
260,837,0.6521177520913352,0.00000,9,0.000,12.008,0.00000,0.5156338625463035,7.75,0.38109,6,0.000,1,0,0.00,753,3,81
270,839,0.6075104804723452,0.00000,9,0.000,12.008,0.00000,0.5104449201278238,4.75,0.30406,4,0.000,1,0,0.00,754,4,81
280,839,0.6871841891454137,0.00000,9,0.000,12.008,0.00001,0.527723892287264,6.75,0.04404,9,1.414,2,0,0.00,754,4,81
290,839,0.5922265147536921,0.00000,8,0.000,12.007,0.00001,0.5150195639483051,9.25,0.09497,4,1.413,2,0,0.00,754,4,81
300,839,0.7262597090256253,0.00000,8,0.000,12.007,0.00000,0.5224926766375797,7.25,0.06202,8,1.414,2,0,0.00,754,4,81
310,840,0.3559991818790852,0.00000,8,0.000,12.007,0.00000,0.5225357645744512,5.25,0.17767,9,1.413,2,0,0.00,755,4,81
320,841,0.353877549790191,0.00000,8,0.000,12.007,0.00000,0.5208084269152505,7.75,0.21630,6,1.414,2,0,0.00,756,4,81
330,843,0.6758739171785685,0.00000,8,0.000,12.007,0.00001,0.511484807577248,7.75,0.28721,6,1.414,2,0,0.00,756,4,83
340,846,0.7513909206556565,0.00000,8,0.000,12.007,0.00000,0.5070734170575216,7.75,0.32586,7,1.324,2,0,0.00,758,5,83
350,849,0.5158848702939572,0.00000,7,0.000,12.007,0.00001,0.500674219311929,7.75,0.18983,6,1.399,2,0,0.00,760,6,83
360,849,0.3486710666290148,0.00001,7,0.000,12.007,0.00001,0.4902060018031317,5.25,0.08739,4,1.414,2,0,0.00,760,6,83
370,853,0.37213556368946926,0.00000,7,0.000,12.007,0.00001,0.46586544948044606,5.75,0.37208,9,1.368,2,0,0.00,763,7,83
380,856,0.21550793860558187,0.00000,7,0.000,12.007,0.00000,0.4338254480734767,6.75,0.18053,8,1.414,2,0,0.00,765,8,83
390,857,0.4100828114609334,0.00000,7,0.000,12.007,0.00001,0.4206174349328701,5.25,0.31992,6,1.289,2,0,0.00,766,8,83
400,857,0.5464440299585541,0.00000,8,0.000,12.007,0.00001,0.41683169890031907,9.25,0.19938,10,1.169,1,0,0.00,766,8,83
410,857,0.5346541518605805,0.00001,7,0.000,12.007,0.00002,0.43192318291938375,9.25,0.27526,10,1.407,2,0,0.00,766,8,83
420,857,0.8101438685947263,0.00000,7,0.000,12.007,0.00001,0.4553370215316309,7.75,0.14623,6,1.412,1,0,0.00,766,8,83
430,859,0.4945837351856997,0.00000,7,0.000,12.007,0.00000,0.49357482755106047,10.75,0.27736,18,0.932,1,0,0.00,768,8,83
440,866,0.5272866142771179,0.00001,7,0.000,12.007,0.00001,0.5100974461553965,6.75,0.37028,5,1.409,2,0,0.00,772,11,83
450,867,0.5081157860823922,0.00000,8,0.000,12.007,0.00001,0.5766896462618942,6.25,0.20062,7,1.414,2,0,0.00,773,11,83
460,877,0.5429495366711672,0.00000,9,0.000,12.007,0.00001,0.6034284114821857,4.25,0.30773,5,1.413,2,0,0.00,780,14,83
470,897,0.2240946788039076,0.00000,9,0.000,12.007,0.00001,0.6195360075727449,3.25,0.19947,4,0.000,2,0,0.00,795,19,83
480,921,0.6833366283285686,0.00000,9,0.000,12.007,0.00001,0.5686839753935488,2.75,0.28420,4,0.000,2,0,0.00,810,28,83
490,962,0.23927219352281534,0.00001,9,0.000,12.007,0.00002,0.5314167518181228,6.25,0.21288,5,1.413,2,0,0.00,837,42,83
500,988,0.5944725981206123,0.00001,9,0.000,12.007,0.00002,0.5271138330040404,7.25,0.32469,10,0.000,1,0,0.00,853,52,83
510,1025,0.23811823537355725,0.00000,9,0.000,12.007,0.00000,0.4652343210311819,5.25,0.09055,10,0.000,2,0,0.00,880,62,83
520,1071,0.7286843895342107,0.00000,9,0.000,12.007,0.00002,0.47021575923720005,9.25,0.24167,4,0.000,2,0,0.00,910,78,83
530,1109,0.2480397360758816,0.00001,9,0.000,12.007,0.00003,0.4502163729486269,9.25,0.29191,4,0.000,2,0,0.00,934,92,83
540,1149,0.9536540091726099,0.00001,8,0.000,12.007,0.00003,0.40687779839462446,7.25,0.28642,9,0.000,2,0,0.00,963,103,83
550,1192,0.39194006024002503,0.00001,6,0.000,12.007,0.00003,0.3733957691058328,9.75,0.13463,5,0.000,2,0,0.00,993,116,83
