passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
0,1196,,0.00000,5,0.000,20.018,0.00000,0.9987570766194734,8.75,0.30668,5,0.000,2,2,1.61,1116,0,80
5,1196,,0.00000,5,0.000,20.018,0.00000,0.25509899459495683,17.75,0.13015,247,0.903,1,0,0.00,1116,0,80
10,1196,,0.00000,5,0.000,20.018,0.00000,0.34817705279887384,11.75,0.02242,7,1.404,2,0,0.00,1116,0,80
15,1196,,0.00000,5,0.000,20.018,0.00000,0.407975921904136,10.75,0.25191,7,1.412,1,0,0.00,1116,0,80
20,1196,,0.00000,5,0.000,20.018,0.00000,0.4445524271854364,11.25,0.02551,9,1.407,1,0,0.00,1116,0,80
25,1196,,0.00000,5,0.000,20.018,0.00000,0.4782832310112707,11.75,0.05803,7,1.319,1,0,0.00,1116,0,80
30,1196,,0.00000,5,0.000,20.018,0.00000,0.4745772312277337,11.25,0.03876,9,1.377,1,0,0.00,1116,0,80
35,1196,,0.00000,5,0.000,20.018,0.00000,0.47697722022366873,11.75,0.09787,9,1.411,1,0,0.00,1116,0,80
40,1196,,0.00000,5,0.000,20.018,0.00000,0.44793404407438864,8.25,0.28822,6,1.407,1,0,0.00,1116,0,80
45,1196,,0.00000,4,0.000,20.018,0.00000,0.42091563920502667,8.25,0.17283,6,1.408,1,0,0.00,1116,0,80
50,1196,,0.00000,4,0.000,20.018,0.00000,0.3637701232485439,17.75,0.15070,245,1.066,2,0,0.00,1116,0,80
55,1196,,0.00000,4,0.000,20.018,0.00000,0.18751651048052692,16.25,0.20853,6,0.725,1,0,0.00,1116,0,80
60,1196,,0.00000,4,0.000,20.018,0.00000,0.25164243408007303,8.25,0.16216,5,1.370,1,0,0.00,1116,0,80
65,1196,,0.00000,5,0.000,20.018,0.00000,0.20147953748245262,16.25,0.14520,8,0.811,2,0,0.00,1116,0,80
70,1196,,0.00000,5,0.000,20.018,0.00000,0.10874953339286302,1.25,0.09500,14,1.238,1,0,0.00,1116,0,80
75,1196,,0.00000,4,0.000,20.018,0.00000,0.17221019436728416,16.25,0.10244,12,1.150,1,0,0.00,1116,0,80
80,1196,,0.00000,4,0.000,20.018,0.00000,0.14801244959872004,17.75,0.11881,230,0.934,1,0,0.00,1116,0,80
85,1196,,0.00000,4,0.000,20.018,0.00000,0.10271232348510352,17.75,0.06512,227,0.873,1,0,0.00,1116,0,80
90,1196,,0.00000,4,0.000,20.018,0.00000,0.12354338160098792,17.25,0.10064,251,1.099,1,0,0.00,1116,0,80
95,1196,,0.00000,4,0.000,20.018,0.00000,0.11478169395197779,17.25,0.08791,259,0.592,2,0,0.00,1116,0,80
100,1196,,0.00000,6,0.000,20.018,0.00000,0.12383642647042006,17.25,0.07440,256,0.630,1,0,0.00,1116,0,80
105,1197,,0.00000,7,0.000,20.018,0.00000,0.11640238994904953,17.25,0.07794,235,0.885,2,0,0.00,1117,0,80
110,1198,,0.00000,7,0.000,20.018,0.00000,0.12822400402258574,11.25,0.51037,11,1.030,1,0,0.00,1118,0,80
115,1199,0.8410154221145416,0.00000,7,0.000,20.018,0.00000,0.1255891256006971,17.75,0.10985,241,0.726,1,0,0.00,1119,0,80
120,1199,0.591576183093198,0.00000,7,0.000,20.018,0.00000,0.0815029093216307,17.75,0.05101,237,1.124,1,0,0.00,1119,0,80
125,1200,0.5057662557027559,0.00000,9,0.000,20.018,0.00000,0.11745276313378163,16.75,0.09572,172,0.943,1,0,0.00,1120,0,80
130,1201,0.3713897606981112,0.00000,9,0.000,20.018,0.00000,0.13453861193754235,18.25,0.09366,70,1.055,1,0,0.00,1121,0,80
135,1202,0.2638246331189051,0.00000,9,0.000,20.018,0.00000,0.14325316903337243,16.75,0.09817,185,1.201,1,0,0.00,1122,0,80
140,1205,0.4528793775752271,0.00000,9,0.000,20.018,0.00000,0.09386568984350116,17.75,0.07600,226,1.061,1,0,0.00,1124,1,80
145,1205,0.4526130141992791,0.00000,8,0.000,20.018,0.00000,0.13357298214541122,17.75,0.10659,213,0.800,1,0,0.00,1124,1,80
150,1205,0.4677230654158294,0.00000,9,0.000,20.018,0.00000,0.12323355587154979,17.75,0.08314,212,0.770,1,0,0.00,1124,1,80
155,1211,0.3578310085233344,0.00000,8,0.000,20.018,0.00000,0.20629148505962264,0.75,0.07708,264,1.287,1,0,0.00,1127,4,80
160,1211,0.3511849597333994,0.00000,8,0.000,20.018,0.00000,0.19210891681235773,17.75,0.06296,214,1.043,2,0,0.00,1127,4,80
165,1215,0.38838450051750667,0.00000,10,0.000,20.018,0.00000,0.22747224475148342,17.75,0.05394,216,0.934,1,0,0.00,1130,5,80
