passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
0,1196,0.5147262535421473,0.00000,9,0.000,7.988,0.00000,0.9975959762866302,3.25,0.26745,5,0.000,1,1,1.46,1116,0,80
