passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
185,2691,,0.00000,3,0.000,19.988,0.00000,0.06993500817445733,17.25,0.06121,984,0.002,1,0,0.00,2185,412,94
190,2709,,0.00000,3,0.000,19.988,0.00000,0.06922737637939555,17.25,0.06088,993,0.002,1,0,0.00,2199,416,94
195,2736,,0.00000,3,0.000,19.988,0.00000,0.07202719970902068,17.25,0.04261,931,0.002,1,0,0.00,2217,425,94
200,2755,,0.00000,3,0.000,19.988,0.00000,0.07518483531108937,17.25,0.04605,939,0.003,1,0,0.00,2229,432,94
205,2779,,0.00000,3,0.000,19.988,0.00000,0.0839357654280187,9.25,0.01866,7,0.001,1,0,0.00,2245,439,95
210,2793,,0.00000,3,0.000,19.988,0.00000,0.08768479262511823,16.75,0.07839,377,0.002,1,0,0.00,2257,441,95
215,2809,,0.00000,3,0.000,19.988,0.00000,0.08906124542461616,17.25,0.06237,963,0.006,2,1,8.35,2269,445,95
220,2830,,0.00000,3,0.000,19.988,0.00000,0.09582263766498039,16.75,0.08358,380,0.005,2,2,10.86,2284,451,95
225,2853,,0.00000,3,0.000,19.988,0.00000,0.1015825394015289,17.25,0.07582,981,0.005,2,2,10.85,2301,457,95
230,2865,,0.00000,3,0.000,19.988,0.00000,0.10076212167695495,9.25,0.00641,7,0.001,3,2,10.86,2309,461,95
235,2881,,0.00000,3,0.000,19.988,0.00000,0.10020707212543112,17.25,0.07432,988,0.010,3,2,10.88,2320,465,96
240,2913,,0.00000,3,0.000,19.988,0.00000,0.11355872210298358,16.75,0.08326,389,0.014,3,2,10.86,2344,473,96
245,2931,,0.00000,3,0.000,19.988,0.00000,0.125861758282032,16.75,0.08494,392,0.014,3,2,10.84,2357,478,96
250,2944,0.49655625776117046,0.00000,5,0.400,19.988,0.00000,0.13055955359282406,16.75,0.08585,392,0.033,3,2,10.83,2363,483,98
255,2953,0.7805853399570112,0.00000,5,0.400,19.988,0.00000,0.1283026780322288,16.75,0.08504,395,0.119,3,2,10.83,2368,487,98
260,2970,0.43574990241257416,0.00000,5,0.400,19.988,0.00000,0.1333432088509902,16.75,0.08768,401,0.170,3,2,10.83,2379,493,98
265,2985,0.7629657892916244,0.00000,5,0.400,19.988,0.00000,0.13587460911972893,16.75,0.08472,403,0.280,3,2,10.83,2389,498,98
270,2996,0.5469150420921203,0.00000,5,0.400,19.988,0.00000,0.13135873183588212,16.75,0.08547,404,0.524,3,2,10.84,2398,499,99
275,3008,0.9045170478139829,0.00000,5,0.400,19.988,0.00000,0.12306583450493422,16.75,0.08824,404,1.032,2,2,10.85,2408,501,99
280,3022,0.3701672124837283,0.00000,5,0.400,19.988,0.00000,0.11143543247345869,16.75,0.08661,405,0.852,1,1,10.87,2418,505,99
285,3030,0.24755800072308629,0.00000,5,0.400,19.988,0.00000,0.10857459827916362,16.75,0.07552,222,1.151,1,1,10.89,2425,506,99
290,3042,0.5068743166762726,0.00000,4,0.500,19.988,0.00000,0.10638707499510919,16.75,0.06685,230,1.129,1,1,10.91,2432,511,99
295,3046,0.5596489097919594,0.00000,4,0.500,19.988,0.00000,0.10838520211175152,16.75,0.06466,232,0.880,1,1,10.93,2434,512,100
300,3059,0.5082634812871204,0.00000,4,0.500,19.988,0.00000,0.11153245457778521,16.75,0.07185,234,1.062,1,1,10.95,2440,519,100
