passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
185,1231,0.6300953101155279,0.00000,9,0.000,19.991,0.00000,0.34985293350133106,18.75,0.16425,26,0.717,2,0,0.00,1140,10,81
190,1238,0.5096490576592805,0.00000,9,0.000,19.991,0.00000,0.24400520018587757,1.75,0.14002,32,1.411,1,0,0.00,1145,12,81
195,1247,0.7834898369528208,0.00000,9,0.000,19.991,0.00000,0.10699301847568343,0.75,0.05883,153,0.625,1,0,0.00,1151,15,81
200,1254,0.35533631092940965,0.00000,9,0.000,19.991,0.00000,0.10126563513462652,10.25,0.10979,6,0.096,1,0,0.00,1157,16,81
205,1264,0.5109414665058666,0.00000,9,0.000,19.991,0.00000,0.13003547288435385,9.75,0.10647,7,0.119,1,0,0.00,1165,18,81
210,1269,0.8216491436167744,0.00000,9,0.000,19.991,0.00000,0.12334375306827551,17.75,0.07764,179,0.865,1,0,0.00,1167,19,83
215,1279,0.37390676703587633,0.00000,9,0.000,19.991,0.00000,0.1449843377878357,0.75,0.09496,146,0.989,1,0,0.00,1173,23,83
220,1295,0.474673016525192,0.00000,10,0.100,19.991,0.00000,0.18020428545426426,0.75,0.11355,76,1.032,1,0,0.00,1183,28,84
225,1307,0.515392587751389,0.00000,11,0.091,19.991,0.00000,0.1729743539576422,15.75,0.13686,9,0.944,1,0,0.00,1192,31,84
230,1330,0.5513476234734458,0.00000,13,0.077,19.991,0.00000,0.15112509804111224,0.75,0.11455,136,0.916,1,0,0.00,1208,38,84
235,1342,0.45573064507508637,0.00000,13,0.077,19.991,0.00000,0.17321632428042147,16.25,0.13262,80,0.945,1,0,0.00,1218,40,84
240,1365,0.40852052576293724,0.00000,12,0.083,19.991,0.00000,0.1431574775712557,0.75,0.06393,83,0.777,1,0,0.00,1234,47,84
245,1387,0.47393010754701603,0.00000,13,0.077,19.991,0.00000,0.18381860209708364,0.75,0.08252,83,0.592,1,0,0.00,1248,55,84
250,1407,0.47903197896333455,0.00000,13,0.077,19.991,0.00000,0.2018278156389141,0.75,0.08006,90,0.615,1,0,0.00,1262,61,84
255,1428,0.5789273254406586,0.00000,14,0.071,19.991,0.00000,0.18559694501411425,15.75,0.09221,11,0.975,1,0,0.00,1276,68,84
260,1450,0.5102779658930665,0.00000,14,0.071,19.991,0.00000,0.174887028468318,0.75,0.07882,94,0.359,1,0,0.00,1293,73,84
265,1476,0.49954659969086335,0.00000,14,0.071,19.991,0.00000,0.16850424165591604,0.75,0.08107,165,0.867,1,0,0.00,1311,81,84
270,1515,0.5599704001308076,0.00000,14,0.071,19.991,0.00000,0.15263095124641468,0.75,0.06395,103,0.575,2,0,0.00,1336,95,84
275,1549,0.5369610944404715,0.00000,14,0.071,19.991,0.00000,0.18943149298580664,18.25,0.09477,139,0.932,2,0,0.00,1359,106,84
280,1575,0.5032961764308789,0.00000,15,0.067,19.991,0.00000,0.1810610889811441,10.25,0.07834,11,0.066,2,0,0.00,1378,113,84
285,1599,0.5255063751592288,0.00000,16,0.062,19.991,0.00000,0.22019886269604086,0.75,0.09058,126,0.440,1,0,0.00,1396,119,84
290,1624,0.4333967657852039,0.00000,15,0.067,19.991,0.00000,0.2074035602043522,0.75,0.06283,161,0.858,1,0,0.00,1414,126,84
295,1654,0.4915465703126835,0.00000,15,0.067,19.991,0.00000,0.1943674029935713,16.75,0.05578,205,0.863,1,0,0.00,1436,134,84
300,1680,0.5876451108474338,0.00000,16,0.062,19.991,0.00000,0.19444432311210627,18.25,0.07694,142,1.030,1,0,0.00,1454,142,84
305,1697,0.46557499059696106,0.00000,16,0.062,19.991,0.00000,0.20591107255937266,17.75,0.05868,271,0.913,1,0,0.00,1467,146,84
310,1722,0.42192621783494616,0.00000,15,0.067,19.991,0.00000,0.1974757429113012,11.75,0.05733,7,0.014,1,0,0.00,1483,155,84
315,1777,0.39712203380814026,0.00000,16,0.062,19.991,0.00000,0.20746182331694038,0.75,0.04420,154,0.834,1,0,0.00,1519,174,84
320,1806,0.41912882562363496,0.00000,17,0.118,19.991,0.00000,0.22073752931896892,0.75,0.07204,154,0.841,1,0,0.00,1540,182,84
325,1840,0.4913561350618533,0.00000,16,0.125,19.991,0.00000,0.2092615172731297,0.75,0.07114,166,0.716,1,0,0.00,1563,193,84
330,1874,0.38907584844032256,0.00000,15,0.133,19.991,0.00000,0.211968352587869,11.75,0.06308,7,0.026,1,0,0.00,1587,203,84
335,1916,0.4259243200279909,0.00000,17,0.118,19.991,0.00000,0.22535181344484456,8.25,0.08353,4,0.026,1,0,0.00,1614,217,85
340,1946,0.41731922464492327,0.00000,17,0.118,19.991,0.00000,0.2295180146123964,0.75,0.05620,175,0.996,1,0,0.00,1635,226,85
345,1973,0.47651572010109,0.00000,18,0.111,19.991,0.00000,0.2222213758894083,17.75,0.05478,301,0.865,1,0,0.00,1655,233,85
350,2004,0.47860204568725495,0.00000,16,0.125,19.991,0.00000,0.2204196802624081,0.75,0.03787,187,0.774,1,0,0.00,1674,245,85
355,2057,0.4058338646128572,0.00000,17,0.118,19.991,0.00000,0.22767161131651834,17.75,0.06220,317,0.848,1,0,0.00,1710,262,85
360,2105,0.39473047171627873,0.00000,18,0.111,19.991,0.00000,0.21733549900409216,0.75,0.05539,199,0.599,1,0,0.00,1745,275,85
365,2139,0.37737858458229523,0.00000,18,0.111,19.991,0.00000,0.22143472902949923,17.75,0.06816,319,0.827,1,0,0.00,1770,284,85
370,2179,0.3568773296098845,0.00000,18,0.111,19.991,0.00000,0.24057241259292567,0.75,0.10015,207,0.723,1,0,0.00,1798,296,85
