passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
180,1240,0.4950611334742572,0.00000,8,0.000,7.976,0.00000,0.3707020642448225,2.75,0.23462,7,1.053,2,0,0.00,1150,6,84
185,1241,0.5365504173830349,0.00000,8,0.000,7.975,0.00000,0.2905159852235395,2.75,0.11703,6,1.332,2,0,0.00,1151,6,84
190,1243,0.5684025750392036,0.00000,8,0.000,7.974,0.00001,0.23262724294555426,7.25,0.14814,208,0.847,2,0,0.00,1153,6,84
195,1248,0.5313272650289637,0.00000,8,0.000,7.973,0.00000,0.240692178097858,7.75,0.13022,149,1.067,2,0,0.00,1156,6,86
200,1257,0.4332805958990025,0.00000,8,0.000,7.972,0.00001,0.2595498863607325,5.25,0.24404,15,0.672,2,0,0.00,1163,7,87
205,1270,0.29041292103068045,0.00000,8,0.000,7.971,0.00001,0.2702757557176103,3.75,0.11151,8,1.403,2,0,0.00,1170,13,87
210,1274,0.44691245635621457,0.00000,8,0.000,7.970,0.00000,0.22848035360941077,7.75,0.12237,152,1.040,1,0,0.00,1173,14,87
215,1277,0.25772781697117625,0.00000,8,0.000,7.969,0.00000,0.19546565872300095,4.25,0.12756,8,1.016,1,0,0.00,1175,15,87
220,1285,0.40362968528330595,0.00000,8,0.000,7.969,0.00001,0.16324251454152205,6.75,0.09724,237,0.786,1,0,0.00,1181,17,87
225,1289,0.4598405790828015,0.00000,9,0.000,7.968,0.00001,0.19000933816046967,6.75,0.12099,235,0.862,1,0,0.00,1185,17,87
230,1293,0.3751991892375156,0.00001,9,0.000,7.967,0.00003,0.16932991307891992,6.25,0.10536,164,0.633,1,0,0.00,1188,18,87
235,1307,0.487210155999153,0.00001,11,0.091,7.966,0.00004,0.2396012534736118,6.75,0.15637,238,0.789,1,0,0.00,1197,22,88
240,1314,0.5017509844038183,0.00000,11,0.091,7.965,0.00001,0.21763702432847767,5.25,0.10609,10,0.912,1,0,0.00,1202,24,88
245,1323,0.5493366669594254,0.00002,10,0.100,7.964,0.00009,0.2389055971462866,1.25,0.17109,215,1.020,1,0,0.00,1208,27,88
250,1330,0.4377921014378508,0.00001,10,0.100,7.964,0.00007,0.1991395765343224,0.75,0.14568,160,0.855,1,0,0.00,1213,29,88
255,1339,0.39211871004799004,0.00001,9,0.111,7.963,0.00005,0.22847671642232525,0.75,0.10896,150,0.683,1,0,0.00,1218,33,88
260,1350,0.4109487752264883,0.00001,9,0.111,7.962,0.00005,0.1923028363748935,7.25,0.13212,215,0.896,1,0,0.00,1226,36,88
265,1356,0.5395115342098162,0.00001,9,0.111,7.962,0.00007,0.1811022182519879,0.75,0.09149,136,1.178,1,0,0.00,1230,38,88
270,1366,0.3357579413030316,0.00001,9,0.111,7.961,0.00003,0.19827977214264472,0.75,0.07761,132,1.088,1,0,0.00,1237,41,88
275,1372,0.34900169885837184,0.00001,9,0.111,7.960,0.00007,0.23018078348617427,0.75,0.08761,128,1.304,1,0,0.00,1241,43,88
280,1381,0.4604574616395853,0.00001,9,0.111,7.960,0.00004,0.2231058448885087,5.25,0.08038,6,0.495,1,0,0.00,1247,46,88
285,1401,0.31823942709804004,0.00001,10,0.100,7.959,0.00006,0.2197653436903478,0.75,0.10892,133,0.845,1,0,0.00,1260,52,89
290,1415,0.4900029951820744,0.00001,10,0.100,7.959,0.00005,0.23471479340222504,5.25,0.08790,6,0.741,1,0,0.00,1270,56,89
295,1426,0.3221007763129108,0.00001,10,0.100,7.958,0.00007,0.19798392957438624,6.75,0.13329,272,0.855,1,0,0.00,1277,59,90
300,1444,0.2146103532562403,0.00001,10,0.100,7.958,0.00001,0.20431673332344197,3.25,0.12325,7,0.538,1,0,0.00,1290,64,90
