step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
38,1215,213285,3.400765962258055e-11,1.4351268542590632e-05,2.9118224226069135e-06,1.4351268542590632e-05,0.44594626894148354,4.834654295856736,3.9587184513733638,-29.084237229771272,32.174520290978506,0.07937265588684493,32.174520290978506,0.006192500585993015,12.566145267118785,5.266518261498023,-1.163928603258362,1.2174505461955272,-0.016286310107263904,1.2174505461955272,0.10138220246591552,2.60077154560055,1.2584845212334985,0.05047334970094822,2.4449835848925643,0.7314328026341625,0.09076674519744247,0.5084801741342844,0.28054902175374385,0.0003887305107388439,1.4139639973771683,0.818854674641241,0.0003028421799344377,-0.45386087777770584,0,0,0,0.0005132941761132907,0.6178843869579844,384,0.841,-0.00755,0.4728155616050607,1,1,0,0.8414,381,0.6115999809143018,-0.119826,-0.11982609003019329,621.4914326544529,289.7854499889256,0.6091702815135883,0.6091702869668683,0.6091702876917134,0.7614628587085853,4.952377196004519e-08,375,0.5657,0.5657,0.00196,-0.15475,375,0.1437,0.1495,-0.0656,1.444573,3,0.4761,-0.1535,-0.001451,6.977,0.1251,0.9899,0.013655,6.76,0.0842,-0.292,-0.00423,6.749,3.943,1.7694,1.7145,1.7117,0.2872,1.0,0.33308,0.38255,1.25792,0.17526,0.9522,1.0251,1.0765,0.5004,2.131,1.8942,1.9179,19.1788,30.1099,14.1295,47,0.1931,0.0218,53,0.177,-0.3707,3.0
39,1215,213285,4.715020203099289e-13,1.579296835555107e-05,3.322837261193457e-06,1.579296835555107e-05,0.4464572764249332,4.839707852941113,3.9589776906642773,-31.136403569720287,31.630188688439173,0.13389038074727735,31.630188688439173,0.0013191039052876073,12.563710538648202,5.336064516684449,-1.1705129771027147,1.244738687314298,-0.016106119287551224,1.244738687314298,0.10355071046641061,2.614342596962248,1.2597912610763167,0.05050361615596278,2.410914301724736,0.7205870392566461,0.104711337989906,0.5208484577809555,0.2887375685022729,0.00429763849269349,1.4139083117086058,0.8623183464218638,0.00020900756875417804,-0.46171656135570044,0,0,0,0.0005284564720522216,0.6188430105160948,384,0.8315,-0.00508,0.47394553734781397,3,2,1,0.8355,381,0.6125685608010476,0.016276,0.0162760620025868,621.4918887943261,289.78566267520165,0.6091702808929536,0.6091702868450054,0.6091702876917279,0.7614628585562567,5.449879131270959e-08,375,0.5551,0.5551,0.00204,-0.020446,375,0.188,0.188,-0.06233,-0.016699,3,0.4623,-0.2168,-0.000468,6.977,0.1576,0.9984,0.017272,6.83,0.1054,-0.2721,-0.001009,6.889,3.983,1.7517,1.7147,1.7295,0.305,1.0,0.3565,0.41703,1.25754,0.1734,0.9554,1.0219,1.0696,0.5004,2.1288,1.8923,1.9159,19.3618,29.9213,14.0555,47,0.1219,0.8105,54,0.0655,-0.1092,-3.0
40,1215,213285,6.181185456953011e-13,1.710536162707458e-05,4.039410959924587e-06,1.710536162707458e-05,0.4469973987493842,4.845076033080002,3.9592398007218743,-31.339047906723017,32.09754028776003,0.015325820476977163,32.09754028776003,0.008049674332399608,12.559784130356773,5.395076000487106,-1.2031635780406063,1.2686773923454995,-0.016107085314339683,1.2686773923454995,0.10629871014715801,2.6274199981957165,1.2617479395160114,0.05721803280097537,2.4212241323263073,0.7363004225286497,0.11866178648817999,0.5348097102369876,0.2973607519616562,0.0019833639047797114,1.4141548640828692,1.0006074983496895,0.00013375290126353622,-0.4692994259929693,0,0,0,0.0005582803756710717,0.6200973550142289,384,0.8213,-0.00549,0.47438442417859156,1,1,0,0.8289,381,0.6138409290005449,-0.044171,-0.04417110826946269,621.4934171480274,289.78637530717344,0.6091702803280061,0.6091702863677186,0.6091702876917278,0.7614628579596483,5.9027487434296744e-08,375,0.5469,0.5469,-0.00102,-0.049045,375,0.2578,0.2578,-0.05021,-0.075719,3,0.45,-0.2246,-0.000618,6.98,0.212,0.9716,0.003583,6.836,0.1414,-0.4489,0.000976,6.918,3.9903,1.7492,1.7131,1.7337,0.3057,1.0,0.3605,0.42859,1.25694,0.16934,0.9587,1.0185,1.0623,0.5004,2.126,1.8898,1.9134,19.59,29.6859,13.9633,47,0.1533,0.798,52,0.0667,0.8158,3.0
41,1215,213285,1.1108508080099434e-11,1.8184276270833864e-05,4.835787905185722e-06,1.8184276270833864e-05,0.4475603087915862,4.850138297139693,3.9595117785952603,-29.26499848533653,32.13890622769817,0.12199618555223815,32.13890622769817,0.006597144468228247,12.565431707705164,5.385657066343461,-1.2382823207543765,1.2874131854150956,-0.016243271159543687,1.2874131854150956,0.11135633490567501,2.640049691223863,1.2656524305129158,0.05078594452402331,2.4296645918496296,0.7242462749488536,0.132594461375779,0.5489470217699839,0.30736682694343354,0.00253604698040355,1.4140402694504501,0.9203701632245251,0.0002059117143660523,-0.47691983556459755,0,0,0,0.0006538076247977838,0.6210778235966187,384,0.8132,-0.00635,0.4762324848017361,1,2,-1,0.8223,381,0.6148458851421278,0.021827,0.021826957907080224,621.4951438889885,289.7871804420154,0.6091702798635754,0.6091702857006722,0.6091702876917232,0.7614628571258403,6.275045101407591e-08,375,0.5374,0.5374,-0.00489,0.16904,375,0.3097,0.3097,-0.03767,-0.07842,3,0.438,-0.2817,-0.000321,6.973,0.2518,0.9319,0.002942,6.839,0.1668,-0.6106,-2e-06,6.936,3.9932,1.7463,1.7127,1.7369,0.3049,1.0,0.35941,0.45639,1.25648,0.16854,0.9539,1.0232,1.0727,0.5004,2.1234,1.8875,1.9111,19.6669,29.5706,13.9261,48,0.2683,0.3992,52,0.1732,0.4207,2.0
42,1217,213288,0.0,2.0150581841379085e-05,5.877748512416077e-06,2.0150581841379085e-05,0.451011407971194,4.858469707621326,3.9593347037434055,-29.828439524146436,32.84739113748923,0.10595095786977592,32.84739113748923,0.0032351599692713277,12.563362919712151,5.403546650033795,-1.27236062467923,1.3098365381525139,-0.015423250360353047,1.3098365381525139,0.11375986814062324,2.652121760465901,1.2676621057840558,0.0802531474932171,2.4370647780625228,0.7193995166502173,0.0,0.5630842437545958,0.3160502812024108,1.0,1.0,1.0,7.7967963190522e-06,-0.48433417080430397,0,0,0,0.0006956243024668705,0.6222581283995972,386,0.7972,-0.00499,0.47774222322659704,1,1,0,0.8052,383,0.6160768368179609,-0.024357,-0.024357129813871836,621.496401171246,289.78776668035374,0.6091702790171238,0.6091702851296756,0.609170287691728,0.7614628564120945,6.953565387598261e-08,375,0.5297,0.5297,-0.00979,-0.054482,375,0.3452,0.3452,-0.02661,0.022831,3,0.423,-0.3487,0.000372,6.975,0.2752,0.9322,0.002673,6.849,0.1832,-0.6643,0.000464,6.956,3.9992,1.7441,1.7126,1.7392,0.3108,1.0,0.37449,0.46197,1.25575,0.17332,0.9518,1.0252,1.0771,0.5004,2.118,1.8827,1.9062,19.97,29.2994,13.8335,48,0.2717,0.0975,52,0.197,0.1954,1.0
43,1217,213288,1.36995884460684e-24,2.573694654297897e-05,7.083823636327941e-06,2.573694654297897e-05,0.4515742591023444,4.86416745480081,3.9596164230040167,-31.848604108683602,32.75620936013037,0.17378625225283306,32.75620936013037,0.011526160602496779,12.560312563228699,5.407573108051022,-1.2730297823305419,1.310597935238274,-0.01550148989352636,1.310597935238274,0.11696818145125062,2.660593831738509,1.2698247904018627,0.05058862219837276,2.4402464526499665,0.7109005215937861,1.4142115624116159e-08,0.5772208312537557,0.32488496354738255,0.001271349389383114,1.4141791662583798,0.9216674026301515,0.0002976886229609987,-0.4916026344453521,0,0,0,0.0007159440776094755,0.6227541576615118,386,0.7934,-0.00277,0.4790523184950554,2,1,1,0.7987,384,0.6176029400596222,-0.882705,-0.8827048602838203,621.4975082034624,289.78828286096723,0.6091702766122796,0.6091702845674077,0.609170287691728,0.7614628557092596,8.881293021542516e-08,375,0.5319,0.5319,-0.00523,-0.072614,375,0.3757,0.3757,-0.02817,0.006534,3,0.4228,-0.3673,0.000837,6.967,0.2981,0.9474,0.002774,6.85,0.2002,-0.6458,0.000582,6.963,3.9993,1.742,1.7129,1.7411,0.3111,1.0,0.37393,0.48152,1.25587,0.17228,0.9573,1.0197,1.0651,0.5004,2.1151,1.8801,1.9036,20.1441,29.1026,13.7594,48,0.1592,-0.5576,52,0.1353,-0.2639,0.0
44,1222,213294,0.0,3.144128629760268e-05,7.82260344996085e-06,3.144128629760268e-05,0.45678635069729623,4.874605553832356,3.956632009866619,-31.815541233930222,32.674837789932916,0.14686989863297054,32.674837789932916,0.010420974945135613,12.559243065425404,5.4608336567469395,-1.3024995487497921,1.343003892209982,-0.017252127852681532,1.343003892209982,0.11976295590189233,2.6717975821785367,1.2722606271436838,0.050669950870415786,2.4344468190540027,0.7220482024230905,0.0,0.5913398258343249,0.3327346095945993,1.0,1.0,1.0,2.525960493808625e-08,-0.4986129487596389,0,0,0,0.0008490562039732538,0.628676786573087,391,0.7735,-0.00125,0.4821094023677553,2,2,0,0.7886,386,0.6204595438398197,1.203861,1.203860983797655,621.4978815604198,289.7884569477015,0.6091702741566397,0.609170284365212,0.609170287691728,0.761462855456515,1.0849737297602898e-07,375,0.5198,0.5198,-0.00541,0.327141,375,0.3954,0.3954,-0.03009,-0.029653,3,0.4028,-0.472,0.000747,6.963,0.3059,0.9644,6.7e-05,6.853,0.2059,-0.6884,-0.000438,6.958,3.9981,1.7415,1.7141,1.7404,0.3131,1.0,0.37133,0.48104,1.25597,0.16974,0.9562,1.0205,1.0672,0.5016,2.116,1.8809,1.9044,20.5554,28.9971,13.7037,48,0.1564,-0.9331,52,0.0921,-0.9735,3.0
45,1222,213294,1.5153196205519148e-25,3.8760460822402584e-05,8.823248761020899e-06,3.8760460822402584e-05,0.4573183154127392,4.880294498353022,3.9569199678484366,-30.024993679863265,32.9063346537325,0.11171090557888233,32.9063346537325,0.002788805952047113,12.563124609894205,5.493971821792987,-1.3029588918142674,1.3465278417452655,-0.017346219581756177,1.3465278417452655,0.12235778282360048,2.678790533834049,1.2741799565567191,0.050921108773958904,2.410896793641004,0.7215404462852114,1.4142115624116159e-08,0.605415151928091,0.3413272650922291,0.0009840022386174985,1.4141926933328808,0.9843785533188707,7.568766252389828e-06,-0.5056921068113672,0,0,0,0.000891049060491593,0.6297173172590985,391,0.7726,-0.00174,0.48332379399071546,1,1,0,0.7854,386,0.6215490675259027,1.137674,1.1376740009211725,621.4983176795635,289.788660298827,0.6091702710058386,0.6091702841210002,0.609170287691728,0.7614628551512501,1.3375423587118008e-07,375,0.5026,0.5026,-0.00511,-0.324161,375,0.4118,0.4118,-0.0327,-0.017383,3,0.3892,-0.5929,-0.000411,6.962,0.3182,0.9709,0.000332,6.848,0.2075,-0.7684,0.000492,6.96,3.9974,1.7416,1.7132,1.7412,0.3153,1.0,0.37479,0.48319,1.25607,0.16901,0.956,1.0208,1.0679,0.5,2.114,1.8791,1.9026,20.5866,28.9309,13.6854,47,0.1681,-0.5726,52,0.171,-0.7933,2.0
46,1222,213294,2.891088134472935e-14,4.2780214533811045e-05,9.822370737361714e-06,4.2780214533811045e-05,0.4578850492972593,4.887500301844627,3.9572171055712078,-31.38160963251065,32.83705760692454,0.14561116455263654,32.83705760692454,0.000851197700277348,12.564102070997144,5.4875318767852805,-1.3351036525650632,1.3809254718759776,-0.017338447021103744,1.3809254718759776,0.12436216690775725,2.689191866100728,1.2775385048673955,0.05259993350722525,2.3543830549248894,0.7160690580130411,0.014141125846701364,0.6195319381878275,0.35117105061972237,0.006131925365973623,1.4141803063187508,0.9172809511533069,1.853884883329295e-05,-0.5126817491355051,0,0,0,0.0010045413257098348,0.6311239312105434,391,0.7758,-0.00414,0.4858638474674645,1,2,-1,0.784,386,0.6229815709551558,0.070018,0.07001774278304596,621.4991915113034,289.7890677440638,0.6091702692754198,0.6091702836056643,0.609170287691728,0.7614628545070803,1.476253568391811e-07,375,0.5028,0.5028,-0.00293,-0.432501,375,0.4214,0.4214,-0.03266,-0.039231,3,0.3912,-0.6236,-9.3e-05,6.962,0.327,0.9794,0.000351,6.846,0.2125,-0.7687,0.000462,6.962,3.9972,1.7417,1.7126,1.7416,0.3171,1.0,0.37461,0.49714,1.25547,0.17214,0.9576,1.0192,1.0643,0.5,2.1118,1.8772,1.9006,20.7664,28.7444,13.6113,47,0.1284,-0.1674,52,0.1823,-0.7501,0.0
47,1222,213294,4.53045835904047e-15,4.732324255835229e-05,1.0276983333318754e-05,4.732324255835229e-05,0.45849322925636793,4.895055457288357,3.957518791939438,-29.94440345849256,32.78726351643,0.07104781281769215,32.78726351643,0.00940681571083064,12.565492307082508,5.474841450443633,-1.3625073352997186,1.4140620078324952,-0.017384298185639732,1.4140620078324952,0.13027196908295452,2.6990852480033802,1.2821743725155896,0.05085152557598697,2.344391709868051,0.7289070371941315,0.028269246615438337,0.6333546412202139,0.3603438601219907,0.016354729516383504,1.4141686690432314,0.9509168325593986,2.655213333858945e-06,-0.5195135404489626,0,0,0,0.0012168804574616177,0.6331149948883569,391,0.774,-0.0048,0.4888592114530218,5,5,0,0.7841,386,0.6250126791062851,1.126233,1.1262332225800042,621.4989447776002,289.78895269849204,0.6091702673197016,0.6091702837546799,0.609170287691728,0.7614628546933497,1.633024382664762e-07,375,0.4801,0.4801,0.00022,0.40854,375,0.4221,0.4221,-0.03235,-0.020761,3,0.373,-0.6992,-0.000117,6.954,0.3268,0.9836,0.000284,6.843,0.2034,-0.8168,-0.000566,6.959,3.9946,1.7409,1.7131,1.742,0.3136,1.0,0.36615,0.49487,1.2549,0.17323,0.9557,1.0209,1.0682,0.5,2.1097,1.8753,1.8987,20.9966,28.5202,13.5186,47,0.0835,0.8048,52,0.1223,-0.5592,-2.0
48,1223,213295,0.0,5.163521568831408e-05,1.0879055555788755e-05,5.163521568831408e-05,0.4595891980162838,4.9039557303146735,3.957593714821591,-30.79759348093666,32.73291234267278,0.054922290299895725,32.73291234267278,0.0003172619767215362,12.547259252345551,5.4793958276470836,-1.3936939053195667,1.444272613216946,-0.01714677388936314,1.444272613216946,0.13592267758845802,2.7084930082333423,1.286484080285993,0.06646797762961199,2.3406472633815976,0.7208109313123277,0.0,0.6474400078763503,0.3695506138673348,1.0,1.0,1.0,8.04367182030785e-05,-0.5263195507590345,0,0,0,0.001392623043530836,0.6360330296248075,392,0.7642,-0.00501,0.49165248156630914,1,2,-1,0.7823,386,0.6268021959189439,-0.562543,-0.5625429353628273,621.4995508061246,289.78923527398615,0.609170265463481,0.6091702833837014,0.609170287691728,0.7614628542296267,1.7818196607439436e-07,375,0.4653,0.4653,0.00147,-0.241373,375,0.4154,0.4163,-0.03515,0.013314,3,0.3571,-0.7452,-0.000273,6.952,0.3176,0.988,0.000469,6.843,0.1942,-0.8393,-0.000203,6.962,3.9947,1.7402,1.713,1.7427,0.3139,1.0,0.37248,0.50725,1.25498,0.17042,0.9538,1.0228,1.0723,0.5004,2.1056,1.8717,1.8951,21.1063,28.3868,13.4816,47,0.0907,0.7887,52,0.0398,-0.9618,1.0
49,1223,213295,4.433309717641537e-25,5.8471193910362766e-05,1.2292505331847693e-05,5.8471193910362766e-05,0.4601993570847008,4.912049365830177,3.957905232245107,-29.493340638530885,32.52046627412009,0.05521177663774459,32.52046627412009,0.0043308757330191095,12.561436904935938,5.4689732922920955,-1.3946167278889854,1.442093509426806,-0.01730281262312439,1.442093509426806,0.13840330543219725,2.716007562474292,1.2888635064482878,0.05448278654095029,2.3261065337225535,0.7431584828929817,1.4142115624116159e-08,0.661542502520528,0.3785749392298834,0.002497994283663929,1.4141835764260844,0.9264764685291139,0.00017459889975914247,-0.5329393020833112,0,0,0,0.0014470347712670644,0.637508291993499,392,0.7617,-0.00774,0.4927518655347635,0,1,-1,0.7819,387,0.6293164510258585,-0.018263,-0.01826330692869549,621.5005248436703,289.78968944260964,0.6091702625207536,0.6091702827524452,0.609170287691728,0.7614628534405565,2.0177113279229515e-07,375,0.4809,0.4809,0.00668,-0.132807,375,0.4133,0.4141,-0.04505,0.018927,3,0.3675,-0.7394,0.000578,6.94,0.3149,0.9929,0.000379,6.842,0.1995,-0.8141,-0.000774,6.954,3.9907,1.7391,1.7144,1.7425,0.3122,1.0,0.36922,0.5133,1.25512,0.16914,0.9561,1.0203,1.0671,0.5004,2.1022,1.8687,1.892,21.4228,28.0688,13.3521,47,0.1686,0.1631,50,0.1193,0.1408,-0.0
50,1223,213295,1.370164641821508e-13,6.445924203433015e-05,1.2834555782560388e-05,6.445924203433015e-05,0.46085618600014894,4.920197151446982,3.958221118613996,-30.288475131117906,32.658955404515666,0.03332167869147192,32.658955404515666,0.0010415984253467792,12.564899498133583,5.46737564331719,-1.430919466170964,1.4708343339081664,-0.0175279325396144,1.4708343339081664,0.14418270885779796,2.7245989326316216,1.293488087883486,0.05114129776352512,2.28552662058055,0.7373810467443472,0.014140839070529833,0.6756745695538545,0.3878397039056553,0.02090993348619774,1.4140642082328303,1.0087934553833178,0.00033248764382303684,-0.5395671036311588,0,0,0,0.001693726707503619,0.6394301511435725,392,0.7651,-0.00936,0.49423347543786855,1,1,0,0.7823,386,0.630307316331352,-1.065268,-1.0652676273918291,621.5006818805407,289.7897626648582,0.6091702599429893,0.609170282646633,0.609170287691728,0.7614628533082912,2.2243450369527804e-07,375,0.4678,0.4678,0.00735,0.585348,375,0.4072,0.4089,-0.04841,0.016438,3,0.3594,-0.7961,0.001593,6.927,0.3117,0.9976,0.000352,6.844,0.1913,-0.8361,-0.00102,6.941,3.9861,1.7377,1.717,1.7413,0.3114,1.0,0.36413,0.50949,1.25465,0.17247,0.956,1.0204,1.0674,0.5004,2.0991,1.8658,1.8891,21.5403,27.9096,13.296,47,0.1862,-0.2815,50,0.1926,-0.1016,-0.0
51,1223,213295,2.949999515874859e-14,7.025847479316174e-05,1.3755034792997228e-05,7.025847479316174e-05,0.46156499929439004,4.928374345599437,3.9585448932462577,-31.26835917057527,32.629964255764975,0.02026330784231014,32.629964255764975,0.0010745162608163383,12.56466832821688,5.48384131930889,-1.463493493012108,1.5003724095452857,-0.01762942740186882,1.5003724095452857,0.1488858970074336,2.732730782255025,1.2973198693498351,0.05249314020483453,2.1927191072899226,0.7374223120459235,0.02818729954023122,0.6898113147451989,0.3979276384695216,0.006059456524981854,1.413943267951588,0.9845931625405145,0.0005374307548581704,-0.5460839820557727,0,0,0,0.0018710446154051237,0.6409434679471484,392,0.7676,-0.0112,0.49551177797838913,2,2,0,0.7819,387,0.632826881398524,0.435033,0.435032567470369,621.5013363846213,289.7900678432557,0.6091702574465516,0.6091702821935581,0.609170287691728,0.7614628527419476,2.4244611044145163e-07,375,0.46,0.46,0.00309,-0.159547,375,0.4015,0.4036,-0.04689,0.00222,3,0.3547,-0.8534,0.000482,6.913,0.3084,0.9998,0.000731,6.853,0.1856,-0.8633,-0.002124,6.94,3.985,1.7349,1.7197,1.7415,0.3127,1.0,0.36932,0.51842,1.25422,0.17244,0.9548,1.0215,1.0698,0.5004,2.096,1.8631,1.8864,21.5585,27.8298,13.2776,47,0.1279,-0.6899,50,0.1715,-0.3167,-2.0
52,1223,213295,9.14961117149279e-13,7.178813738933558e-05,1.4896709459386837e-05,7.178813738933558e-05,0.462326112232241,4.936800673223219,3.958873820710522,-31.77183932092064,31.89262486833571,0.020673434730397868,31.89262486833571,0.006066602627548434,12.562767287871036,5.488820163618801,-1.488792794605878,1.5268912300926307,-0.017700881574233277,1.5268912300926307,0.15230452648507653,2.740392965149055,1.3003262464501821,0.05122059587326093,1.998753569220624,0.741412027253991,0.04220666007233015,0.6990162756308266,0.40777357009892695,0.0003669323139235958,1.4141710716226055,1.009707805840217,0.0007750286506095534,-0.5524501875871238,0,0,0,0.0020311232785558075,0.6426236633746527,392,0.7664,-0.01183,0.49673530456791404,4,4,0,0.7801,387,0.6345669869227698,-0.02038,-0.0203796303535686,621.5021142856147,289.7904305584559,0.609170256788128,0.6091702816297386,0.6091702876917277,0.7614628520371732,2.4772432012676356e-07,375,0.4662,0.4662,0.00014,-0.040226,375,0.3982,0.4004,-0.05129,0.005387,3,0.3583,-0.8777,0.000547,6.907,0.3054,0.9998,0.000371,6.859,0.1862,-0.867,-0.001066,6.938,3.9844,1.7334,1.7213,1.7413,0.3135,1.0,0.37092,0.5225,1.25387,0.17057,0.9573,1.019,1.0644,0.5004,2.0934,1.8608,1.884,21.6315,27.7178,13.2406,47,0.0682,-0.9042,50,0.098,-0.6549,-4.0
53,1224,213296,0.0,7.393640238225637e-05,1.5624941721405336e-05,7.393640238225637e-05,0.46456018463980825,4.946960690060307,3.959119650920645,-31.363186372706863,32.01317806740508,0.016009699200083237,32.01317806740508,0.003625810718952613,12.561239256443265,5.460220257792467,-1.511239632559643,1.54818926711639,-0.017684461937877555,1.54818926711639,0.15654144091042035,2.747601419236665,1.3044338442114367,0.05148006771579562,1.6105240963643803,0.7454595718209127,0.0,0.7131569985075176,0.4175292505681567,1.0,1.0,1.0,0.0010563062545571275,-0.5587195416245099,0,0,0,0.00227277752347881,0.6442269405493005,393,0.7602,-0.01101,0.49789788832200504,2,3,-1,0.7719,388,0.6362268871546436,-0.312104,-0.3121036836572406,621.5023333875596,289.7905327200504,0.6091702558633525,0.6091702814659681,0.609170287691728,0.7614628518324601,2.5513739765157197e-07,375,0.4526,0.4527,0.00345,0.332088,375,0.3989,0.4011,-0.05196,0.006372,3,0.345,-0.9174,0.000297,6.906,0.3034,0.999,-0.000132,6.856,0.1811,-0.8984,0.000342,6.934,3.9831,1.7339,1.7213,1.7409,0.3129,1.0,0.36955,0.5181,1.25437,0.16949,0.9569,1.0193,1.0652,0.5008,2.0896,1.8574,1.8806,21.7416,27.5902,13.2036,47,0.126,-0.305,50,0.0787,-0.9869,0.0
54,1226,213298,0.0,7.980803953579936e-05,1.6424195859156988e-05,7.980803953579936e-05,0.4641733546416576,4.953537257086139,3.9591646179583955,-29.584413337192792,32.361777492315454,0.02385644436801703,32.361777492315454,0.026641661725388843,12.564296527896946,5.4186896885401,-1.5210958236338739,1.5527087958199848,-0.017731524602146574,1.5527087958199848,0.15851531458242726,2.7519433884466067,1.3065592099145609,0.05143956131378266,1.5526345769575092,0.7400532683054474,0.0,0.7257809876459946,0.42532356476955896,1.0,1.0,1.0,0.0013226000878518538,-0.5648924323052734,0,0,0,0.0023139317228100757,0.6461149001813744,394,0.7538,-0.00763,0.4972459168570712,2,2,0,0.7631,389,0.6381835426429652,0.222294,0.2222942573543636,621.5025165810257,289.7906181384459,0.6091702533357249,0.6091702813273634,0.609170287691728,0.7614628516592042,2.753989761589573e-07,376,0.435,0.4352,0.0042,-0.234381,375,0.4022,0.4024,-0.04573,-0.000671,3,0.3289,-0.9505,-0.000522,6.91,0.3034,0.9976,0.000262,6.861,0.1756,-0.9269,-0.000235,6.943,3.9866,1.7334,1.721,1.7417,0.3134,1.0,0.37049,0.51953,1.25482,0.17256,0.9574,1.0189,1.0643,0.4992,2.0864,1.8546,1.8778,21.858,27.5102,13.1855,47,0.0699,-0.4675,50,0.1215,-0.9634,-1.0
55,1226,213298,1.4082304663764626e-24,8.55532714729327e-05,1.7257784732644985e-05,8.55532714729327e-05,0.46494933326794075,4.962074253720958,3.9594949824282315,-31.535770301407876,31.184328887593487,0.038013629909693016,31.535770301407876,0.025808641146928935,12.560094012088014,5.372768477106014,-1.5183569156498813,1.5502119641464385,-0.01798619557240031,1.5502119641464385,0.1605269031035837,2.7555310563868405,1.3084746130601128,0.06162768086914594,1.5260613725939767,0.7380927944472803,1.4142115624116159e-08,0.7397361704520188,0.4338041048389386,0.00011197501192394821,1.414187774766506,0.8759052587309203,0.0015932630818102857,-0.5709538635855627,0,0,0,0.0023457331351998635,0.6475657725536982,394,0.7527,-0.00756,0.49665671940477896,3,3,0,0.7574,389,0.6396981907748293,0.054842,0.05484167165033105,621.5026296454067,289.7906708574551,0.609170250862491,0.6091702812410522,0.609170287691728,0.7614628515513152,2.9522438117069485e-07,376,0.4164,0.4166,0.0007,-0.125614,375,0.4085,0.4091,-0.04453,-0.007885,3,0.3146,-0.9553,0.000359,6.917,0.3077,0.9967,0.0006,6.861,0.1708,-0.9284,0.001208,6.948,3.9887,1.734,1.7201,1.7419,0.3148,1.0,0.37193,0.52037,1.25516,0.17245,0.9618,1.0144,1.0547,0.5,2.0836,1.8521,1.8752,22.1753,27.2024,13.0555,47,0.0887,0.1864,50,0.0961,-0.9432,-1.0
56,1226,213298,3.4696037012542245e-14,8.204891959873899e-05,1.6943298769396264e-05,8.204891959873899e-05,0.4658108821272996,4.970681091036408,3.9598260938597263,-32.54010666863562,32.1254042901299,0.05226552868015059,32.54010666863562,0.029560977723476833,12.558989660581805,5.349926341279589,-1.5560581168830525,1.5796529111775057,-0.017892029072570582,1.5796529111775057,0.16674766655575937,2.7617887132493526,1.3136476455785229,0.05166470093069399,1.5409054278608971,0.7472741559200105,0.014139438921709642,0.7538731927999134,0.44256315743868185,0.0031804873884717644,1.4141974651290783,0.950748878278527,0.0019721398221444844,-0.5768280021341635,0,0,0,0.002601633538005208,0.6498300016584783,394,0.7453,-0.00564,0.499039612588779,1,2,-1,0.7501,389,0.6419804031154118,0.008647,0.008647022315188213,621.502251541301,289.79049455724777,0.6091702523710115,0.6091702815273806,0.609170287691728,0.7614628519092257,2.831318526306263e-07,376,0.3892,0.3878,-0.00628,0.340266,375,0.3996,0.4004,-0.05044,-0.01382,3,0.2913,-0.9736,0.000722,6.919,0.298,0.9962,-0.000483,6.863,0.1562,-0.9501,0.000215,6.943,3.9888,1.7347,1.7207,1.7407,0.3156,1.0,0.37119,0.52998,1.25465,0.17002,0.9588,1.0172,1.0609,0.5,2.0808,1.8496,1.8728,22.1957,27.1281,13.0373,47,0.1924,0.1388,50,0.0935,-0.708,-2.0
