passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
0,1196,0.560439633223627,0.00000,9,0.000,19.988,0.00000,0.9988841715156405,8.75,0.31284,5,0.000,1,1,1.62,1116,0,80
5,1196,0.6716530929222285,0.00000,9,0.000,19.988,0.00000,0.12524177278339413,16.75,0.06481,171,0.722,1,0,0.00,1116,0,80
10,1196,0.4816554902536874,0.00000,9,0.000,19.988,0.00000,0.23751440428031073,8.75,0.04668,7,1.322,1,0,0.00,1116,0,80
15,1196,0.6595232949110728,0.00000,9,0.000,19.988,0.00000,0.2825833955939735,17.75,0.15113,217,1.058,1,0,0.00,1116,0,80
20,1196,0.3628679770687348,0.00000,9,0.000,19.988,0.00000,0.315845849939889,8.25,0.04186,5,1.410,1,0,0.00,1116,0,80
25,1196,0.6004540539957327,0.00000,9,0.000,19.988,0.00000,0.32537735321848016,7.25,0.07745,5,1.406,3,0,0.00,1116,0,80
30,1196,0.5247123805387742,0.00000,9,0.000,19.988,0.00000,0.3247743596985778,8.75,0.15244,7,1.402,3,0,0.00,1116,0,80
35,1196,0.5975211632522159,0.00000,9,0.000,19.988,0.00000,0.33852551465607605,8.75,0.26329,8,1.366,3,0,0.00,1116,0,80
40,1196,0.6753703904348413,0.00000,9,0.000,19.988,0.00000,0.3355601822496561,16.75,0.24115,162,0.896,3,0,0.00,1116,0,80
45,1196,0.4435069817792302,0.00000,9,0.000,19.988,0.00000,0.35221728514916195,8.25,0.03972,5,1.178,3,0,0.00,1116,0,80
50,1196,0.567232193086161,0.00000,10,0.000,19.988,0.00000,0.3877414791300799,8.75,0.28245,8,1.414,3,0,0.00,1116,0,80
55,1196,0.7724509993297547,0.00000,10,0.000,19.988,0.00000,0.38296144561847684,9.25,0.16619,8,1.304,3,0,0.00,1116,0,80
60,1196,0.41324681932471385,0.00000,10,0.000,19.988,0.00000,0.39667787501480917,11.25,0.15288,5,1.397,1,0,0.00,1116,0,80
65,1196,0.5041808606374365,0.00000,11,0.000,19.988,0.00000,0.4028644377052915,17.75,0.29870,211,0.708,1,0,0.00,1116,0,80
70,1197,0.6862926929583821,0.00000,11,0.000,19.988,0.00000,0.36693986400039125,1.25,0.37627,20,0.982,1,0,0.00,1117,0,80
75,1197,0.3886149588147087,0.00000,11,0.000,19.988,0.00000,0.34587606015259814,17.25,0.20874,256,0.720,1,0,0.00,1117,0,80
80,1197,0.4573677336600234,0.00000,10,0.000,19.988,0.00000,0.30341910128792454,17.25,0.14418,247,0.800,1,0,0.00,1117,0,80
85,1198,0.4805808503369429,0.00000,10,0.000,19.988,0.00000,0.31329672412972237,11.25,0.24207,6,1.411,1,0,0.00,1118,0,80
90,1199,0.43701588755113824,0.00000,12,0.000,19.988,0.00000,0.2906232840293951,17.25,0.12125,236,0.778,1,0,0.00,1119,0,80
95,1200,0.6772965119946095,0.00000,12,0.000,19.988,0.00000,0.32534811383365514,17.25,0.17911,234,1.135,1,0,0.00,1120,0,80
100,1200,0.5592728830576571,0.00000,12,0.000,19.988,0.00000,0.3343565351536553,17.25,0.21755,231,0.856,1,0,0.00,1120,0,80
105,1200,0.8799260008791178,0.00000,12,0.000,19.988,0.00000,0.35152436461870357,8.75,0.08026,8,1.363,1,0,0.00,1120,0,80
110,1200,0.6887543482302966,0.00000,12,0.000,19.988,0.00000,0.3376251071282576,11.25,0.31612,9,1.204,1,0,0.00,1120,0,80
115,1200,0.4868247316128264,0.00000,12,0.000,19.988,0.00000,0.33859359135354544,9.25,0.13319,8,1.368,1,0,0.00,1120,0,80
120,1201,0.6731665548103121,0.00000,11,0.000,19.988,0.00000,0.34253056432082674,17.25,0.17934,210,0.748,1,0,0.00,1121,0,80
125,1202,0.5944324914370628,0.00000,11,0.000,19.988,0.00000,0.28769378287245756,9.75,0.12822,6,1.400,2,0,0.00,1122,0,80
130,1206,0.711523142804418,0.00000,11,0.000,19.988,0.00000,0.3221663900169498,17.75,0.29660,192,0.645,2,0,0.00,1124,2,80
135,1207,0.7279292282540892,0.00000,12,0.000,19.988,0.00000,0.3409966905357703,17.25,0.22268,202,0.939,3,0,0.00,1125,2,80
140,1208,0.545603439448498,0.00000,13,0.000,19.988,0.00000,0.41207705352994123,11.75,0.25322,4,1.404,2,0,0.00,1126,2,80
145,1208,0.4446519974287848,0.00000,13,0.000,19.988,0.00000,0.4216842635439329,18.75,0.23195,5,1.141,2,0,0.00,1126,2,80
150,1208,0.7863720733983866,0.00000,13,0.000,19.988,0.00000,0.4355066857805424,10.75,0.22751,10,1.333,2,0,0.00,1126,2,80
155,1209,0.6417059738607939,0.00000,13,0.000,19.988,0.00000,0.4375174000591585,10.75,0.18543,9,1.327,2,0,0.00,1127,2,80
160,1212,0.47490990103287806,0.00000,13,0.000,19.988,0.00000,0.4353348231131992,9.75,0.22841,9,0.034,2,0,0.00,1130,2,80
